Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	65	53	1	300	360
2	118	5	2	480	540
3	118	5	9	360	420
4	85	192	9	420	480
5	28	193	10	360	420
6	25	146	11	300	360
7	181	151	18	60	120
8	151	28	19	360	420
9	47	49	21	420	480
10	7	151	22	120	180
11	145	9	26	420	480
12	154	163	34	360	420
13	162	123	38	420	480
14	166	117	40	300	360
15	57	54	40	60	120
16	62	50	42	480	540
17	194	112	43	180	240
18	145	31	49	240	300
19	97	67	57	120	180
20	154	163	58	180	240
21	153	160	59	120	180
22	39	58	63	300	360
23	190	109	65	120	180
24	145	31	65	120	180
25	194	112	66	360	420
26	196	78	73	360	420
27	47	50	76	120	180
28	64	52	77	300	360
29	5	73	79	420	480
30	182	171	81	480	540
31	154	27	82	360	420
32	192	28	82	360	420
33	57	54	83	240	300
34	85	192	83	360	420
35	154	163	84	480	540
36	29	139	85	180	240
37	149	167	88	480	540
38	143	5	97	180	240
39	181	151	98	480	540
40	93	7	100	420	480
41	147	26	103	300	360
42	154	163	104	420	480
43	154	172	105	120	180
44	23	137	105	120	180
45	164	113	106	300	360
46	154	172	107	240	300
47	123	121	110	360	420
48	110	164	111	420	480
49	45	48	111	120	180
50	143	5	112	420	480
51	175	143	118	420	480
52	197	140	121	300	360
53	192	28	121	240	300
54	22	133	123	480	540
55	166	117	133	420	480
56	7	142	141	480	540
57	102	170	142	360	420
58	185	96	147	300	360
59	187	142	149	420	480
60	196	78	149	180	240
61	189	151	149	180	240
62	123	4	150	180	240
63	175	57	152	300	360
64	41	182	152	180	240
65	45	48	152	180	240
66	123	4	157	240	300
67	150	103	157	480	540
68	192	28	157	360	420
69	143	189	158	240	300
70	87	117	160	300	360
71	23	137	160	360	420
72	39	58	163	180	240
73	25	146	169	180	240
74	149	5	169	180	240
75	8	74	171	240	300
76	42	102	171	240	300
77	148	98	175	300	360
78	5	73	175	480	540
79	64	52	177	300	360
80	182	171	178	480	540
81	162	123	181	420	480
82	109	175	182	420	480
83	42	101	184	240	300
84	175	57	187	420	480
85	102	170	191	360	420
86	143	5	198	420	480
87	153	160	202	480	540
88	99	144	202	240	300
89	78	184	205	360	420
90	190	109	209	240	300
91	154	27	213	360	420
92	46	51	216	240	300
93	165	113	227	240	300
94	143	0	227	420	480
95	193	23	227	360	420
96	143	189	229	300	360
97	65	53	229	360	420
98	189	95	229	300	360
99	148	98	230	360	420
100	23	142	231	240	300
101	181	175	234	420	480
102	97	67	236	300	360
103	23	137	236	480	540
104	148	103	238	300	360
105	181	89	239	420	480
106	65	53	241	420	480
107	85	192	243	480	540
108	102	170	245	300	360
109	148	98	246	300	360
110	190	109	253	300	360
111	22	133	255	300	360
112	109	126	255	420	480
113	190	109	256	480	540
114	62	50	258	300	360
115	39	58	262	300	360
116	151	28	263	420	480
117	149	167	264	480	540
118	135	0	268	300	360
119	64	52	271	480	540
120	46	51	272	480	540
121	164	113	273	480	540
122	99	144	275	360	420
123	53	29	277	360	420
124	164	113	278	300	360
125	144	190	279	360	420
126	150	103	280	300	360
127	192	151	286	480	540
128	7	151	288	480	540
129	97	67	292	480	540
130	8	74	300	480	540
131	181	175	302	360	420
132	193	23	303	360	420
133	99	144	308	420	480
134	25	146	316	420	480
135	78	119	322	360	420
136	125	38	324	480	540
137	29	139	325	480	540
138	29	139	327	360	420
139	118	5	335	360	420
140	39	58	335	360	420
141	154	172	335	420	480
142	97	65	339	480	540
143	178	123	341	480	540
144	149	167	342	420	480
145	108	168	347	480	540
146	45	48	351	420	480
147	154	172	352	360	420
148	175	143	354	420	480
149	150	103	355	480	540
150	46	51	355	480	540
151	102	170	357	360	420
152	178	123	359	480	540
153	5	73	363	420	480
154	143	0	366	420	480
155	144	190	377	480	540
156	144	170	382	420	480
157	182	171	385	420	480
158	135	0	386	480	540
159	200	136	388	480	540
160	125	38	389	480	540
161	181	151	393	420	480
162	103	66	397	420	480
163	193	23	402	480	540
164	113	94	403	480	540
165	102	170	407	420	480
166	165	116	409	420	480
167	182	171	412	420	480
168	103	66	418	480	540
169	149	5	420	420	480
170	87	117	421	480	540
171	47	49	425	480	540
172	53	61	425	480	540
173	25	146	429	480	540
174	41	182	431	480	540
175	162	123	434	480	540
176	113	94	437	480	540
177	85	192	438	480	540
178	147	26	438	480	540
179	107	125	441	480	540
180	46	51	444	480	540
181	8	74	446	480	540
182	105	125	449	480	540
183	179	141	451	480	540
184	154	27	451	480	540
185	179	141	454	480	540
186	109	175	456	480	540
187	23	137	458	480	540
188	181	175	463	480	540
189	5	73	468	480	540
190	149	167	472	480	540
191	143	5	472	480	540
192	145	31	472	480	540
193	149	167	473	480	540
194	97	65	474	480	540
195	166	117	475	480	540
196	8	74	479	480	540
197	7	142	479	480	540
