Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	207	55	8	415	475
2	155	349	9	106	166
3	291	215	13	464	524
4	230	387	28	337	397
5	312	217	45	212	272
6	128	161	46	401	461
7	379	124	51	53	113
8	282	248	70	453	513
9	84	192	77	209	269
10	265	377	87	250	310
11	73	183	90	150	210
12	140	265	99	375	435
13	258	134	135	140	200
14	208	91	144	272	332
15	69	126	196	408	468
16	338	161	215	263	323
17	152	78	235	317	377
18	144	343	246	290	350
19	84	192	267	386	446
20	128	161	277	414	474
21	272	193	298	419	479
22	312	217	310	454	514
23	273	342	314	417	477
24	76	212	316	390	450
25	76	212	324	374	434
26	130	245	325	394	454
27	312	217	330	427	487
28	211	110	331	430	490
29	156	144	338	385	445
30	226	102	341	366	426
31	339	281	351	386	446
32	379	124	373	458	518
33	258	134	380	403	463
34	146	361	387	472	532
35	54	218	414	421	481
36	300	203	415	454	514
37	282	198	431	437	497
38	46	227	434	466	526
39	379	124	445	463	523
40	214	20	476	478	538
41	218	172	477	477	537
