Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	261	363	7	66	126
2	265	377	17	134	194
3	73	183	23	329	389
4	87	204	30	387	447
5	368	103	43	169	229
6	211	110	44	223	283
7	266	90	48	162	222
8	214	20	52	476	536
9	174	92	64	385	445
10	155	349	69	242	302
11	263	118	93	163	223
12	204	21	99	386	446
13	215	188	103	284	344
14	174	92	111	385	445
15	361	125	114	253	313
16	51	95	118	192	252
17	207	55	133	271	331
18	207	55	136	396	456
19	156	144	139	319	379
20	117	252	143	231	291
21	61	183	145	167	227
22	271	375	146	400	460
23	87	204	151	350	410
24	51	95	166	238	298
25	267	393	206	412	472
26	166	124	211	431	491
27	142	363	211	324	384
28	74	85	220	398	458
29	273	342	234	325	385
30	54	218	241	313	373
31	211	110	270	460	520
32	272	193	275	452	512
33	263	80	282	444	504
34	282	7	288	445	505
35	130	235	296	325	385
36	275	29	309	433	493
37	123	175	312	323	383
38	263	118	331	443	503
39	282	7	339	427	487
40	245	149	359	377	437
41	160	138	364	380	440
42	86	140	365	371	431
43	389	122	392	426	486
44	282	248	394	420	480
45	272	193	398	468	528
46	260	156	410	463	523
47	97	139	418	456	516
48	130	186	423	431	491
49	46	227	433	434	494
50	73	183	446	471	531
51	338	161	453	471	531
52	280	249	463	472	532
53	46	227	470	477	537
54	84	192	479	479	539
