Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	282	7	3	357	417
2	84	192	4	129	189
3	140	265	14	83	143
4	50	248	15	121	181
5	174	92	47	82	142
6	245	149	68	146	206
7	155	349	71	213	273
8	76	212	88	108	168
9	272	193	97	229	289
10	273	342	98	454	514
11	243	103	119	376	436
12	338	161	122	174	234
13	272	193	124	345	405
14	146	361	148	479	539
15	138	356	171	214	274
16	136	250	178	405	465
17	207	55	207	323	383
18	166	124	216	365	425
19	86	59	216	362	422
20	123	175	251	313	373
21	61	183	258	447	507
22	73	183	271	292	352
23	149	244	274	310	370
24	16	56	304	435	495
25	97	91	304	430	490
26	289	203	316	338	398
27	74	85	332	476	536
28	291	215	337	414	474
29	341	287	337	456	516
30	97	91	339	423	483
31	269	83	350	429	489
32	282	7	362	381	441
33	226	102	370	397	457
34	215	188	375	401	461
35	263	118	380	385	445
36	50	248	381	432	492
37	146	361	381	428	488
38	97	91	395	460	520
39	50	248	411	470	530
40	351	281	430	473	533
41	87	204	436	449	509
42	46	227	446	478	538
43	246	247	451	452	512
44	273	342	457	463	523
45	255	384	460	477	537
46	242	283	465	465	525
47	183	56	469	480	540
48	87	204	474	474	534
