Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	350	157	7	257	317
2	379	124	9	443	503
3	207	55	20	62	122
4	245	149	31	111	171
5	379	124	33	74	134
6	211	110	61	322	382
7	282	198	77	235	295
8	286	108	81	391	451
9	255	384	90	386	446
10	146	361	134	404	464
11	138	356	141	245	305
12	138	356	144	247	307
13	46	227	146	146	206
14	351	281	156	370	430
15	117	252	158	410	470
16	273	342	191	403	463
17	341	287	193	393	453
18	117	252	193	365	425
19	281	86	201	377	437
20	211	110	231	412	472
21	166	124	242	338	398
22	312	217	242	326	386
23	96	113	270	357	417
24	51	95	310	394	454
25	79	139	320	389	449
26	149	244	324	342	402
27	266	368	332	410	470
28	97	91	335	426	486
29	51	95	343	343	403
30	282	198	344	364	424
31	70	207	357	469	529
32	138	356	369	428	488
33	268	97	405	435	495
34	230	387	406	449	509
35	261	363	415	415	475
36	160	138	429	454	514
37	54	218	437	443	503
38	230	387	438	460	520
39	361	125	441	480	540
40	123	175	442	463	523
41	79	139	450	454	514
42	244	277	465	471	531
43	245	149	468	473	533
44	73	183	471	477	537
