Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	130	235	2	120	180
2	69	126	6	243	303
3	208	91	9	166	226
4	117	252	39	296	356
5	202	42	44	149	209
6	255	384	53	339	399
7	204	21	54	114	174
8	140	265	75	344	404
9	143	76	77	442	502
10	215	188	100	273	333
11	76	212	105	384	444
12	281	230	106	107	167
13	245	149	111	277	337
14	214	20	112	319	379
15	143	76	115	440	500
16	266	90	128	472	532
17	69	126	134	161	221
18	269	83	150	352	412
19	215	188	153	439	499
20	214	20	155	308	368
21	230	387	159	327	387
22	245	149	164	268	328
23	129	361	180	473	533
24	350	157	186	244	304
25	152	78	189	231	291
26	114	103	205	324	384
27	54	218	216	401	461
28	130	245	224	235	295
29	230	387	226	439	499
30	266	90	233	294	354
31	312	217	245	471	531
32	260	156	261	306	366
33	351	281	269	385	445
34	149	345	276	415	475
35	368	103	283	454	514
36	142	363	286	373	433
37	226	102	336	474	534
38	281	86	381	416	476
39	291	215	399	446	506
40	244	277	399	446	506
41	202	42	400	466	526
42	263	118	428	448	508
43	128	161	437	469	529
44	114	103	448	475	535
45	51	95	456	463	523
46	123	175	457	465	525
47	130	235	459	469	529
48	114	103	466	477	537
