Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	46	227	10	323	383
2	70	207	21	476	536
3	46	227	49	237	297
4	86	59	53	63	123
5	123	175	71	412	472
6	130	235	81	210	270
7	244	358	87	129	189
8	379	124	97	130	190
9	230	387	98	218	278
10	260	156	105	284	344
11	275	29	107	229	289
12	149	244	111	389	449
13	97	91	137	137	197
14	245	149	147	459	519
15	350	157	150	312	372
16	338	161	152	270	330
17	261	363	192	478	538
18	265	377	192	301	361
19	300	203	197	223	283
20	266	368	231	300	360
21	51	95	232	281	341
22	54	218	265	305	365
23	46	227	280	339	399
24	156	144	285	477	537
25	214	20	302	471	531
26	282	7	310	395	455
27	289	203	317	463	523
28	211	110	369	409	469
29	130	245	381	465	525
30	289	203	393	420	480
31	86	140	402	416	476
32	259	117	404	418	478
33	379	124	433	453	513
34	258	134	447	453	513
35	183	56	451	478	538
36	140	265	455	468	528
37	183	56	456	464	524
38	350	157	463	466	526
39	211	110	464	476	536
40	97	91	473	477	537
