Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	57	59	1
2	92	22	11
3	47	83	38
4	4	44	38
5	119	130	49
6	112	13	50
7	56	139	51
8	8	138	61
9	119	130	64
10	63	50	69
11	86	102	76
12	70	94	81
13	140	42	82
14	125	68	85
15	113	35	87
16	113	71	88
17	138	78	95
18	79	72	103
19	36	54	106
20	122	113	112
21	64	132	112
22	78	63	115
23	85	75	121
24	17	37	122
25	57	59	127
26	85	75	130
27	54	41	133
28	121	123	134
29	57	53	135
30	20	69	147
31	122	113	148
32	107	77	153
33	61	48	165
34	23	39	175
35	107	63	175
36	92	107	177
37	138	78	177
38	97	28	191
39	79	72	194
40	54	41	196
41	15	18	202
42	140	42	206
43	61	48	218
44	19	39	221
45	79	72	223
46	85	106	224
47	15	18	224
48	66	40	238
49	89	24	250
50	57	53	260
51	122	113	261
52	67	55	264
53	109	131	277
54	99	28	281
55	35	90	282
56	122	113	295
57	32	106	299
58	61	54	299
59	15	9	299
60	115	134	306
61	20	69	307
62	84	36	320
63	13	48	321
64	34	104	321
65	21	115	328
66	66	91	331
67	84	36	331
68	118	131	335
69	116	132	350
70	64	132	359
71	50	106	368
72	98	31	380
73	58	95	396
74	61	34	401
75	100	106	404
76	97	28	404
77	62	58	406
78	94	105	407
79	138	78	408
80	122	113	409
81	6	25	416
82	140	36	425
83	17	43	429
84	100	106	443
85	64	132	446
86	62	58	453
87	66	82	454
88	57	59	457
89	140	42	464
