Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	137	137	1
2	113	35	2
3	82	100	3
4	20	69	10
5	66	40	11
6	57	59	20
7	36	54	23
8	140	36	43
9	84	39	45
10	34	104	46
11	61	34	81
12	125	68	84
13	85	75	87
14	13	48	99
15	112	13	101
16	121	123	101
17	103	44	101
18	97	29	113
19	109	131	119
20	8	138	126
21	57	59	137
22	23	39	138
23	34	72	152
24	119	114	157
25	54	41	160
26	112	13	181
27	116	132	194
28	16	62	195
29	62	58	198
30	99	28	200
31	23	39	208
32	118	114	212
33	89	24	215
34	58	95	219
35	16	92	232
36	86	36	235
37	85	106	243
38	66	82	243
39	84	36	248
40	67	55	251
41	138	78	258
42	97	29	263
43	79	72	265
44	8	138	271
45	85	75	276
46	63	50	276
47	66	82	277
48	85	75	281
49	92	107	282
50	15	4	286
51	86	102	287
52	4	44	292
53	119	114	296
54	137	101	310
55	92	22	316
56	78	63	317
57	109	139	318
58	92	22	327
59	91	95	331
60	61	34	334
61	67	55	343
62	112	13	344
63	97	29	345
64	137	101	357
65	66	40	364
66	97	29	365
67	100	106	365
68	61	34	371
69	1	24	381
70	137	137	382
71	137	101	385
72	122	113	391
73	110	99	392
74	107	77	394
75	97	12	396
76	107	77	396
77	107	77	397
78	109	131	406
79	94	105	408
80	140	36	408
81	109	78	410
82	58	95	420
83	109	139	424
84	113	35	425
85	28	99	426
86	8	138	438
87	118	114	439
88	17	43	439
89	137	137	440
90	97	29	441
91	18	38	444
92	121	123	445
93	109	139	448
94	50	106	453
95	34	72	458
96	119	114	462
97	15	18	469
98	34	72	474
