Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	82	103	4
2	78	111	4
3	139	110	8
4	50	106	9
5	16	62	10
6	69	115	12
7	30	57	14
8	93	61	18
9	90	14	21
10	16	62	35
11	90	14	36
12	113	35	37
13	70	94	38
14	70	83	44
15	115	124	50
16	32	52	54
17	8	138	58
18	30	57	60
19	42	29	60
20	138	105	64
21	83	38	73
22	120	22	74
23	69	115	82
24	116	105	82
25	105	2	83
26	103	44	90
27	83	38	90
28	120	14	101
29	29	94	115
30	51	92	122
31	69	116	126
32	44	36	126
33	140	42	127
34	82	103	127
35	40	113	128
36	30	57	130
37	40	113	140
38	93	61	141
39	139	68	145
40	54	33	150
41	4	44	151
42	35	90	156
43	69	116	158
44	105	2	162
45	8	138	163
46	120	14	170
47	61	57	171
48	12	48	178
49	70	94	183
50	109	139	183
51	83	38	186
52	16	92	198
53	107	102	203
54	135	65	206
55	120	102	212
56	48	47	213
57	18	70	213
58	137	96	218
59	85	111	230
60	138	105	244
61	8	138	247
62	136	123	251
63	16	92	259
64	48	47	259
65	30	57	261
66	116	105	284
67	4	44	284
68	36	124	284
69	44	36	286
70	69	116	289
71	51	92	291
72	26	50	294
73	64	132	297
74	58	11	299
75	78	111	300
76	78	111	300
77	12	84	307
78	95	135	311
79	113	35	321
80	18	104	323
81	103	82	328
82	58	11	329
83	58	80	332
84	18	104	334
85	140	42	335
86	119	73	343
87	38	122	346
88	78	63	359
89	8	138	359
90	54	33	376
91	121	124	377
92	83	38	380
93	139	110	383
94	135	65	395
95	139	68	398
96	120	47	400
97	47	83	401
98	10	111	402
99	54	33	407
100	16	62	409
101	50	112	416
102	139	110	423
103	105	2	424
104	38	122	429
105	104	73	429
106	119	73	436
107	16	92	441
108	41	36	441
109	44	36	442
110	120	47	454
111	8	138	456
112	4	44	456
113	138	105	457
114	85	111	469
115	90	44	469
