Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	101	0	3
2	48	47	8
3	104	73	9
4	4	44	10
5	113	35	13
6	137	96	15
7	78	63	16
8	140	42	21
9	20	106	25
10	56	139	32
11	39	100	34
12	37	125	38
13	37	125	58
14	29	94	58
15	64	138	58
16	16	92	60
17	116	105	79
18	113	45	79
19	93	61	90
20	61	57	94
21	120	14	97
22	13	48	100
23	82	100	101
24	70	94	104
25	70	94	104
26	105	2	105
27	113	45	118
28	18	104	121
29	140	42	122
30	35	90	123
31	19	120	125
32	35	90	130
33	58	95	132
34	121	123	136
35	12	84	136
36	19	120	144
37	13	48	144
38	56	139	147
39	64	132	148
40	18	104	162
41	69	115	174
42	93	61	174
43	36	124	175
44	66	82	177
45	50	112	178
46	120	14	179
47	120	52	190
48	115	124	191
49	51	92	192
50	113	35	192
51	4	44	193
52	41	36	197
53	61	57	200
54	64	138	202
55	64	115	202
56	109	139	203
57	4	44	207
58	103	44	212
59	120	52	221
60	81	36	226
61	39	100	226
62	109	139	232
63	54	33	240
64	125	68	241
65	36	38	241
66	140	36	251
67	101	0	253
68	12	48	254
69	139	68	256
70	20	69	258
71	15	18	273
72	19	120	277
73	120	102	278
74	78	63	282
75	103	44	294
76	37	125	319
77	117	92	324
78	30	57	325
79	105	2	326
80	120	47	326
81	58	11	329
82	32	52	331
83	81	36	332
84	121	123	333
85	19	120	333
86	120	14	339
87	104	73	346
88	20	69	351
89	139	68	354
90	115	124	361
91	80	103	362
92	18	70	381
93	104	73	381
94	113	45	392
95	37	73	396
96	116	105	414
97	44	36	429
98	140	42	432
99	12	48	433
100	39	100	439
101	101	0	446
102	38	122	459
103	8	138	464
104	71	70	467
105	20	106	479
