Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	50	112	2
2	140	36	3
3	56	139	8
4	48	47	15
5	4	44	16
6	15	18	17
7	116	105	25
8	125	68	30
9	64	132	35
10	30	57	43
11	36	124	53
12	41	36	55
13	64	132	63
14	18	70	69
15	120	52	70
16	32	52	71
17	90	44	73
18	39	100	73
19	89	39	79
20	86	80	99
21	120	102	103
22	54	78	110
23	54	33	121
24	80	103	127
25	120	47	128
26	78	63	131
27	116	105	135
28	120	52	138
29	58	80	139
30	18	70	144
31	69	115	145
32	35	90	160
33	70	94	173
34	136	123	173
35	80	103	178
36	16	92	183
37	18	70	187
38	121	124	189
39	51	92	202
40	137	96	203
41	103	82	208
42	83	38	210
43	103	82	219
44	97	115	247
45	36	38	260
46	34	72	267
47	44	58	269
48	15	18	271
49	113	45	276
50	64	138	307
51	37	73	312
52	71	70	319
53	4	44	324
54	83	38	328
55	104	73	333
56	113	35	338
57	44	36	353
58	93	61	357
59	36	38	357
60	86	80	358
61	50	106	368
62	89	39	370
63	82	103	376
64	121	124	377
65	136	123	379
66	104	73	386
67	116	105	386
68	82	100	387
69	35	90	394
70	125	68	402
71	10	111	404
72	66	82	408
73	117	92	416
74	64	115	428
75	120	14	447
76	70	83	472
77	116	105	478
