Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	58	11	13
2	20	69	19
3	137	96	35
4	113	45	38
5	12	84	40
6	50	112	42
7	40	113	47
8	20	106	53
9	48	47	54
10	136	123	57
11	86	80	58
12	139	110	63
13	56	139	72
14	125	68	74
15	36	124	100
16	138	105	108
17	121	124	117
18	120	47	120
19	64	115	122
20	81	57	122
21	81	36	132
22	82	103	133
23	30	57	138
24	54	78	147
25	113	35	151
26	29	94	151
27	103	44	167
28	16	62	167
29	66	82	170
30	136	123	178
31	12	48	178
32	71	70	184
33	104	73	184
34	97	115	190
35	83	38	197
36	38	122	199
37	97	115	207
38	69	115	208
39	120	47	215
40	58	95	231
41	69	116	240
42	81	36	242
43	64	115	246
44	107	102	249
45	48	47	260
46	41	36	266
47	82	103	267
48	103	82	269
49	125	68	277
50	42	29	289
51	36	38	295
52	65	0	300
53	69	116	303
54	116	105	310
55	113	35	315
56	81	57	320
57	85	111	323
58	120	47	323
59	121	123	333
60	20	69	352
61	56	139	377
62	95	135	379
63	8	138	381
64	69	116	381
65	113	35	420
66	139	68	420
67	16	92	422
68	82	100	423
69	125	68	425
70	93	61	425
71	140	36	439
72	139	68	446
73	69	115	448
74	41	36	448
75	12	84	450
76	58	95	451
77	42	29	462
78	71	70	465
79	47	83	475
