Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	37	73	17
2	137	96	20
3	135	65	20
4	13	48	26
5	80	103	30
6	58	11	33
7	12	48	54
8	50	112	77
9	65	0	84
10	117	92	84
11	70	94	86
12	56	139	94
13	136	123	103
14	80	103	111
15	18	70	131
16	20	69	137
17	4	44	139
18	90	44	157
19	139	110	159
20	83	12	161
21	139	110	161
22	37	73	163
23	120	102	166
24	44	36	170
25	51	92	176
26	20	69	178
27	71	70	186
28	103	82	193
29	26	50	194
30	69	115	196
31	4	44	198
32	120	47	204
33	119	73	215
34	32	52	216
35	81	57	219
36	38	122	224
37	39	100	228
38	16	62	233
39	83	12	234
40	4	44	236
41	78	111	247
42	83	38	259
43	105	2	260
44	39	100	265
45	35	90	267
46	18	104	273
47	120	102	274
48	20	106	275
49	58	11	296
50	50	106	301
51	16	62	302
52	137	96	303
53	121	124	311
54	35	90	313
55	58	80	314
56	89	39	314
57	18	104	317
58	139	68	320
59	119	73	321
60	85	111	321
61	83	38	323
62	78	111	325
63	139	68	337
64	16	92	341
65	101	0	349
66	139	110	349
67	34	72	351
68	40	113	352
69	135	65	354
70	139	68	358
71	37	125	362
72	70	94	368
73	30	57	376
74	139	68	385
75	83	12	387
76	70	83	392
77	120	52	396
78	47	83	404
79	19	120	414
80	81	36	414
81	16	62	418
82	19	120	421
83	120	47	421
84	4	44	421
85	120	47	424
86	38	122	428
87	18	70	432
88	34	72	436
89	70	83	437
90	12	48	447
91	120	52	450
92	16	62	454
93	50	106	458
94	70	94	466
95	107	102	467
