Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	109	139	2
2	140	36	6
3	51	92	7
4	93	61	8
5	120	47	12
6	18	104	13
7	121	123	25
8	12	48	33
9	113	35	35
10	109	139	36
11	71	70	40
12	10	111	43
13	103	44	43
14	36	124	44
15	95	135	50
16	80	103	52
17	93	61	66
18	83	12	82
19	80	103	83
20	66	82	101
21	36	38	104
22	101	0	105
23	82	103	110
24	44	58	119
25	61	57	127
26	70	94	142
27	135	65	144
28	58	80	146
29	120	102	152
30	90	44	156
31	97	115	156
32	97	115	158
33	81	36	158
34	20	69	175
35	116	105	179
36	93	61	182
37	138	105	185
38	121	123	199
39	36	38	216
40	93	61	220
41	104	73	220
42	139	68	220
43	64	115	225
44	39	100	229
45	116	105	229
46	37	125	235
47	61	57	236
48	95	135	241
49	103	82	242
50	86	80	244
51	93	61	245
52	81	57	247
53	48	47	248
54	37	125	261
55	140	36	273
56	99	34	274
57	20	106	276
58	16	62	278
59	50	106	283
60	50	106	289
61	19	120	296
62	101	0	299
63	113	45	304
64	20	69	315
65	35	90	316
66	140	36	328
67	39	100	333
68	36	124	335
69	105	2	347
70	80	103	349
71	20	69	355
72	54	33	370
73	80	103	373
74	64	138	373
75	120	14	393
76	16	62	399
77	44	58	403
78	81	36	418
79	44	58	424
80	115	124	426
81	83	38	430
82	83	12	430
83	58	95	445
84	38	122	447
85	82	100	452
86	13	48	469
87	97	115	471
88	30	57	474
89	135	65	475
