Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	265	197	3
2	75	269	7
3	149	76	28
4	1	81	33
5	40	1	37
6	53	141	49
7	94	109	62
8	105	252	70
9	80	35	75
10	139	270	75
11	229	40	78
12	106	243	82
13	228	41	113
14	267	29	118
15	105	252	121
16	105	252	128
17	75	269	132
18	229	40	134
19	8	200	143
20	38	139	149
21	42	221	152
22	106	168	152
23	11	191	164
24	211	239	179
25	38	139	203
26	4	97	212
27	208	235	213
28	31	68	229
29	188	198	230
30	28	141	250
31	268	113	251
32	183	23	254
33	162	92	266
34	288	127	275
35	215	295	284
36	26	27	301
37	215	295	320
38	17	0	325
39	296	211	336
40	183	23	354
41	283	275	356
42	235	31	363
43	105	252	369
44	136	68	377
45	11	185	383
46	175	107	433
47	203	283	455
48	106	168	459
49	125	136	461
50	229	40	466
51	107	39	474
52	139	270	479
