Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	150	104	13
2	267	29	13
3	183	80	16
4	119	183	16
5	228	217	25
6	162	92	25
7	141	120	37
8	106	168	59
9	19	290	64
10	139	270	77
11	229	40	84
12	1	81	86
13	25	64	91
14	213	119	94
15	228	276	105
16	107	39	111
17	37	14	160
18	19	290	161
19	37	14	203
20	208	47	210
21	167	171	215
22	167	171	219
23	31	68	238
24	105	252	241
25	167	171	262
26	283	275	268
27	11	191	275
28	215	295	287
29	208	47	288
30	109	148	309
31	159	41	309
32	94	12	331
33	108	80	332
34	88	49	336
35	296	211	337
36	216	40	347
37	289	130	369
38	183	43	377
39	289	130	379
40	222	100	404
41	216	40	411
42	288	127	435
43	94	12	452
44	274	256	457
45	222	100	470
46	176	70	472
47	183	23	480
