Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	51	278	8
2	139	270	55
3	94	12	57
4	228	41	69
5	17	0	72
6	4	97	75
7	106	243	141
8	162	92	156
9	211	174	159
10	180	98	167
11	159	89	168
12	162	92	176
13	176	70	180
14	40	1	181
15	38	74	192
16	296	211	212
17	216	40	226
18	183	43	233
19	274	256	234
20	135	38	240
21	228	217	245
22	183	23	279
23	8	4	290
24	139	270	291
25	136	68	301
26	262	164	305
27	25	64	307
28	228	217	307
29	157	12	325
30	26	27	333
31	14	204	341
32	158	140	370
33	108	80	374
34	208	235	404
35	208	47	417
36	139	250	427
37	205	130	435
38	94	12	440
39	94	109	443
40	265	197	451
41	19	290	466
