Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	11	191	6
2	119	183	18
3	159	41	26
4	8	4	29
5	158	140	34
6	183	80	40
7	139	250	42
8	105	252	50
9	139	270	52
10	139	270	61
11	167	171	64
12	11	191	65
13	274	256	65
14	25	64	70
15	157	12	73
16	93	165	78
17	208	47	92
18	37	149	93
19	203	283	96
20	139	250	99
21	158	140	122
22	25	64	124
23	52	109	153
24	229	40	156
25	213	119	165
26	106	168	176
27	75	269	181
28	228	41	182
29	14	204	186
30	7	31	198
31	109	148	204
32	211	239	217
33	229	40	234
34	283	275	246
35	172	198	261
36	28	141	275
37	175	107	286
38	25	64	324
39	37	14	342
40	99	105	350
41	28	141	365
42	94	12	385
43	105	252	386
44	99	105	392
45	11	185	399
46	17	0	416
47	37	14	444
