Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	12	275	14
2	107	39	40
3	125	148	59
4	17	0	61
5	175	107	63
6	149	76	74
7	176	70	91
8	203	283	100
9	12	275	101
10	267	29	106
11	139	250	137
12	228	276	142
13	183	23	144
14	211	239	147
15	228	276	148
16	262	164	157
17	110	262	165
18	135	38	168
19	25	64	179
20	267	29	185
21	109	148	205
22	228	276	220
23	25	64	225
24	229	40	237
25	228	41	239
26	37	149	240
27	216	40	246
28	158	140	260
29	106	168	275
30	222	100	279
31	203	283	281
32	268	113	282
33	11	191	300
34	205	130	309
35	7	31	331
36	42	221	348
37	265	197	372
38	141	120	379
39	8	200	390
40	99	105	424
41	119	183	427
42	222	100	427
43	228	41	464
44	180	98	476
