Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	32	52	4	120	180
2	35	90	5	120	180
3	65	0	6	300	360
4	138	78	10	420	480
5	60	84	11	420	480
6	85	75	13	180	240
7	66	91	16	360	420
8	97	115	17	180	240
9	71	70	31	120	180
10	23	19	35	240	300
11	139	73	36	360	420
12	60	23	39	480	540
13	106	10	39	240	300
14	22	104	40	480	540
15	70	94	40	300	360
16	139	73	45	360	420
17	56	129	48	360	420
18	15	18	53	300	360
19	60	84	54	300	360
20	37	125	57	120	180
21	140	42	58	180	240
22	15	18	67	240	300
23	58	95	68	240	300
24	86	40	70	420	480
25	67	96	75	360	420
26	32	52	80	120	180
27	119	73	81	240	300
28	90	14	86	120	180
29	67	96	89	480	540
30	26	130	91	360	420
31	139	73	97	300	360
32	39	13	101	360	420
33	120	14	101	480	540
34	99	34	103	240	300
35	82	100	115	480	540
36	106	10	117	120	180
37	120	22	117	120	180
38	86	40	126	480	540
39	84	88	127	180	240
40	121	123	135	360	420
41	139	72	136	360	420
42	39	13	138	300	360
43	85	75	141	360	420
44	104	139	143	360	420
45	60	23	144	480	540
46	99	34	145	480	540
47	56	129	146	480	540
48	109	139	152	240	300
49	15	4	155	300	360
50	70	83	163	240	300
51	92	138	164	300	360
52	36	124	166	240	300
53	70	94	168	240	300
54	60	23	173	420	480
55	88	29	173	240	300
56	5	99	177	180	240
57	37	125	184	240	300
58	39	13	192	420	480
59	140	36	193	240	300
60	140	36	194	420	480
61	50	106	196	300	360
62	4	71	199	480	540
63	121	124	203	360	420
64	13	48	203	480	540
65	120	52	206	360	420
66	104	73	206	360	420
67	60	23	206	480	540
68	90	14	212	420	480
69	23	19	215	480	540
70	23	39	216	360	420
71	88	29	217	240	300
72	15	18	218	360	420
73	136	123	218	420	480
74	54	78	225	360	420
75	109	78	227	480	540
76	70	94	230	420	480
77	120	22	230	300	360
78	27	46	231	360	420
79	49	140	237	360	420
80	37	125	238	360	420
81	104	32	239	420	480
82	15	18	240	240	300
83	104	139	246	360	420
84	107	77	249	480	540
85	84	88	251	420	480
86	109	139	255	300	360
87	82	100	255	480	540
88	32	52	256	300	360
89	50	106	257	480	540
90	83	38	265	480	540
91	135	65	265	360	420
92	22	104	267	420	480
93	38	122	269	300	360
94	120	52	279	360	420
95	13	48	280	480	540
96	65	0	284	420	480
97	66	91	301	420	480
98	60	23	301	420	480
99	104	139	302	420	480
100	121	123	310	420	480
101	32	52	310	480	540
102	66	40	310	420	480
103	50	112	313	420	480
104	47	83	313	360	420
105	120	52	315	420	480
106	15	4	316	360	420
107	50	106	319	480	540
108	60	23	323	360	420
109	54	33	324	360	420
110	60	54	327	360	420
111	33	0	330	480	540
112	120	60	335	360	420
113	50	112	340	420	480
114	60	54	344	420	480
115	49	140	346	480	540
116	67	96	348	420	480
117	103	44	354	420	480
118	60	84	358	480	540
119	103	44	361	420	480
120	67	96	362	480	540
121	60	84	371	420	480
122	65	80	379	480	540
123	32	52	380	420	480
124	65	80	381	420	480
125	35	90	385	420	480
126	97	115	386	420	480
127	120	102	387	480	540
128	73	96	387	420	480
129	114	109	391	420	480
130	84	88	394	480	540
131	71	70	396	420	480
132	60	23	397	480	540
133	22	104	399	420	480
134	109	139	406	480	540
135	121	124	408	420	480
136	139	68	408	420	480
137	82	100	409	480	540
138	139	68	411	420	480
139	56	129	416	480	540
140	60	23	419	420	480
141	8	87	425	480	540
142	120	52	426	480	540
143	34	72	427	480	540
144	99	34	437	480	540
145	35	90	437	480	540
146	54	78	443	480	540
147	27	46	447	480	540
148	71	70	448	480	540
149	83	38	451	480	540
150	108	30	451	480	540
151	99	34	451	480	540
152	113	45	451	480	540
153	120	22	457	480	540
154	36	124	468	480	540
155	119	73	471	480	540
156	108	30	476	480	540
