Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	82	103	5	120	180
2	98	4	7	420	480
3	139	68	10	420	480
4	44	36	13	60	120
5	120	60	23	420	480
6	36	124	44	180	240
7	83	38	49	120	180
8	113	45	52	420	480
9	47	83	56	240	300
10	98	4	58	240	300
11	60	23	60	240	300
12	113	45	71	120	180
13	65	0	71	480	540
14	35	90	74	300	360
15	109	78	75	240	300
16	112	13	77	360	420
17	139	72	80	360	420
18	90	14	81	120	180
19	136	123	86	420	480
20	90	14	90	480	540
21	83	38	93	240	300
22	138	24	94	480	540
23	47	83	99	120	180
24	33	0	115	180	240
25	23	19	119	300	360
26	139	73	120	300	360
27	23	19	122	300	360
28	139	68	124	180	240
29	120	52	126	420	480
30	20	69	129	420	480
31	92	22	135	240	300
32	37	138	136	420	480
33	23	39	136	300	360
34	44	36	137	300	360
35	13	48	141	180	240
36	119	73	142	180	240
37	19	120	146	360	420
38	112	13	146	420	480
39	70	83	149	360	420
40	120	14	150	360	420
41	38	122	151	360	420
42	34	72	152	180	240
43	13	48	153	240	300
44	109	78	160	420	480
45	36	124	161	240	300
46	65	80	164	360	420
47	84	88	168	240	300
48	78	111	171	240	300
49	67	96	177	480	540
50	120	102	178	180	240
51	46	133	178	420	480
52	114	109	179	240	300
53	47	83	183	480	540
54	44	58	187	420	480
55	60	84	189	360	420
56	109	78	189	360	420
57	116	13	191	240	300
58	26	50	193	420	480
59	37	125	193	240	300
60	34	72	193	240	300
61	120	102	194	240	300
62	140	42	197	480	540
63	66	40	200	480	540
64	23	19	217	300	360
65	109	139	219	420	480
66	8	87	219	480	540
67	120	60	223	420	480
68	139	73	225	420	480
69	19	120	226	360	420
70	85	75	227	360	420
71	5	99	229	420	480
72	109	78	232	480	540
73	104	139	239	480	540
74	120	22	242	480	540
75	27	46	242	420	480
76	70	83	243	360	420
77	13	48	246	300	360
78	12	138	248	420	480
79	86	40	248	360	420
80	140	36	249	480	540
81	104	32	251	360	420
82	120	52	261	360	420
83	79	72	261	300	360
84	46	133	262	300	360
85	82	100	268	480	540
86	32	52	270	300	360
87	88	29	273	420	480
88	20	69	274	420	480
89	103	44	283	480	540
90	39	13	283	300	360
91	120	22	283	420	480
92	103	44	297	480	540
93	23	19	300	480	540
94	95	135	304	360	420
95	80	103	306	360	420
96	112	13	314	480	540
97	139	68	319	480	540
98	30	21	322	360	420
99	8	87	329	480	540
100	8	87	338	360	420
101	83	38	343	420	480
102	60	23	343	480	540
103	112	13	346	420	480
104	78	111	347	480	540
105	38	122	353	360	420
106	80	103	355	480	540
107	79	72	357	420	480
108	73	96	358	420	480
109	37	138	359	360	420
110	104	73	359	360	420
111	120	52	362	480	540
112	26	130	362	420	480
113	121	123	367	480	540
114	79	72	369	480	540
115	66	91	370	480	540
116	26	50	371	480	540
117	113	45	371	420	480
118	80	103	373	420	480
119	98	4	375	480	540
120	54	78	376	420	480
121	84	88	376	480	540
122	4	71	378	480	540
123	47	83	379	420	480
124	106	10	380	420	480
125	50	112	382	480	540
126	73	96	385	420	480
127	60	84	388	480	540
128	5	99	391	420	480
129	5	99	392	480	540
130	79	72	393	420	480
131	23	39	398	480	540
132	104	32	399	420	480
133	26	50	405	480	540
134	82	103	407	480	540
135	112	13	407	420	480
136	15	18	409	480	540
137	136	123	415	420	480
138	44	36	415	480	540
139	19	120	415	480	540
140	104	32	425	480	540
141	15	18	439	480	540
142	98	4	456	480	540
143	82	100	458	480	540
144	70	94	466	480	540
145	88	29	469	480	540
146	34	72	469	480	540
147	108	30	476	480	540
