Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	4	71	3	60	120
2	66	40	12	120	180
3	84	88	13	480	540
4	95	135	14	120	180
5	70	83	23	360	420
6	90	14	26	420	480
7	13	48	27	240	300
8	97	115	34	360	420
9	32	52	47	60	120
10	37	138	56	480	540
11	19	120	59	480	540
12	17	138	61	360	420
13	50	112	67	420	480
14	112	13	69	480	540
15	54	33	70	480	540
16	23	19	77	180	240
17	17	138	79	300	360
18	139	68	80	240	300
19	135	65	86	360	420
20	84	88	87	420	480
21	103	44	94	120	180
22	4	71	94	120	180
23	73	96	110	360	420
24	120	14	110	360	420
25	17	138	114	420	480
26	82	100	118	420	480
27	67	96	123	360	420
28	15	4	125	300	360
29	19	120	128	300	360
30	54	33	129	360	420
31	120	52	130	420	480
32	114	109	130	360	420
33	109	139	134	180	240
34	60	84	139	360	420
35	104	32	140	300	360
36	23	39	146	420	480
37	99	34	149	420	480
38	30	21	155	180	240
39	109	139	157	480	540
40	104	73	166	180	240
41	107	77	168	420	480
42	114	109	169	480	540
43	99	34	169	300	360
44	65	80	172	480	540
45	54	33	174	300	360
46	44	58	179	420	480
47	32	52	183	420	480
48	17	138	187	360	420
49	44	58	192	240	300
50	116	13	195	240	300
51	109	131	205	360	420
52	32	52	206	480	540
53	66	91	210	360	420
54	20	69	213	240	300
55	82	100	213	240	300
56	71	70	213	480	540
57	44	36	214	360	420
58	121	123	219	480	540
59	54	33	222	240	300
60	109	131	226	360	420
61	47	83	228	420	480
62	88	29	232	360	420
63	54	33	232	480	540
64	47	83	232	300	360
65	120	102	236	240	300
66	26	130	239	480	540
67	139	72	241	300	360
68	17	138	258	480	540
69	46	133	258	420	480
70	38	122	262	480	540
71	26	50	263	360	420
72	84	88	265	480	540
73	35	90	266	420	480
74	139	68	266	300	360
75	88	29	266	300	360
76	4	44	273	420	480
77	60	23	276	420	480
78	138	78	276	360	420
79	136	123	277	300	360
80	97	115	277	300	360
81	99	34	277	420	480
82	138	24	280	300	360
83	17	138	281	300	360
84	35	90	284	360	420
85	37	138	289	480	540
86	30	21	292	360	420
87	120	102	293	420	480
88	36	124	295	300	360
89	19	120	297	300	360
90	104	139	300	420	480
91	26	130	305	480	540
92	106	10	309	360	420
93	44	36	325	360	420
94	30	21	327	480	540
95	120	60	329	420	480
96	140	42	332	360	420
97	114	109	333	480	540
98	104	73	334	360	420
99	121	124	335	360	420
100	95	135	335	360	420
101	97	115	336	480	540
102	8	87	340	480	540
103	139	73	342	480	540
104	66	40	349	480	540
105	46	133	351	360	420
106	19	120	355	360	420
107	36	124	364	480	540
108	78	111	367	480	540
109	65	80	376	420	480
110	82	103	379	420	480
111	78	111	379	420	480
112	136	123	379	480	540
113	38	122	379	420	480
114	83	38	384	480	540
115	106	10	393	420	480
116	67	96	397	420	480
117	109	78	400	480	540
118	12	138	400	420	480
119	108	30	401	480	540
120	73	96	406	480	540
121	36	124	414	420	480
122	54	33	422	480	540
123	104	139	423	480	540
124	36	124	426	480	540
125	46	133	429	480	540
126	23	39	429	480	540
127	79	72	433	480	540
128	138	78	444	480	540
129	120	60	446	480	540
130	88	29	448	480	540
131	113	45	449	480	540
132	38	122	453	480	540
133	82	103	456	480	540
134	15	18	459	480	540
135	120	52	460	480	540
136	37	138	462	480	540
137	37	138	478	480	540
