Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	278	177	1	420	480
2	239	77	2	60	120
3	218	3	3	240	300
4	258	247	14	120	180
5	270	37	22	480	540
6	203	125	23	240	300
7	233	245	25	360	420
8	212	159	44	420	480
9	106	77	86	240	300
10	270	37	93	420	480
11	260	58	98	480	540
12	128	172	117	480	540
13	141	137	139	180	240
14	227	222	139	300	360
15	260	58	143	300	360
16	165	182	145	240	300
17	173	13	151	180	240
18	107	71	159	180	240
19	141	137	168	480	540
20	280	130	170	240	300
21	233	242	182	420	480
22	165	182	200	240	300
23	227	214	217	480	540
24	133	99	223	300	360
25	229	217	224	300	360
26	157	266	241	480	540
27	81	223	246	480	540
28	107	71	254	300	360
29	111	52	260	480	540
30	228	223	266	300	360
31	64	53	278	420	480
32	25	141	290	300	360
33	119	253	301	480	540
34	113	114	316	480	540
35	259	126	319	360	420
36	173	72	320	420	480
37	257	243	321	480	540
38	145	184	324	360	420
39	173	13	331	480	540
40	54	285	355	360	420
41	257	243	357	360	420
42	239	77	364	420	480
43	113	114	366	420	480
44	113	202	371	480	540
45	60	64	373	420	480
46	151	294	414	480	540
47	174	79	416	480	540
48	228	220	417	480	540
49	108	109	428	480	540
50	131	95	451	480	540
51	113	202	457	480	540
