Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	131	228	27	120	180
2	184	12	48	240	300
3	82	31	52	360	420
4	270	37	60	480	540
5	203	125	71	180	240
6	25	141	73	420	480
7	275	100	74	300	360
8	228	223	80	300	360
9	147	178	83	180	240
10	147	178	87	120	180
11	60	156	103	120	180
12	65	49	107	420	480
13	177	225	121	360	420
14	165	182	128	240	300
15	70	57	130	360	420
16	214	156	172	300	360
17	163	200	175	480	540
18	255	240	178	300	360
19	25	99	186	480	540
20	64	53	186	300	360
21	258	247	190	240	300
22	81	223	197	360	420
23	119	253	204	240	300
24	147	281	210	360	420
25	163	200	218	360	420
26	29	94	222	300	360
27	163	200	224	300	360
28	258	247	224	420	480
29	250	126	233	300	360
30	228	223	242	480	540
31	147	281	249	300	360
32	18	206	257	420	480
33	259	59	259	480	540
34	111	52	266	360	420
35	271	101	277	480	540
36	229	217	279	420	480
37	228	220	279	360	420
38	10	147	324	480	540
39	111	52	338	360	420
40	63	233	352	360	420
41	131	228	365	420	480
42	29	94	375	420	480
43	228	223	380	480	540
44	257	137	401	480	540
45	151	294	427	480	540
46	133	99	434	480	540
47	262	211	460	480	540
48	54	285	470	480	540
49	227	222	471	480	540
50	25	99	475	480	540
