Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	121	181	9	60	120
2	60	15	14	120	180
3	54	285	15	360	420
4	250	126	20	60	120
5	280	130	27	240	300
6	240	73	31	120	180
7	212	159	41	120	180
8	18	206	42	480	540
9	4	149	44	360	420
10	113	202	45	480	540
11	25	99	61	240	300
12	275	182	69	180	240
13	10	147	90	360	420
14	60	156	127	300	360
15	82	31	134	300	360
16	143	288	157	360	420
17	113	114	162	240	300
18	165	182	165	240	300
19	111	52	177	240	300
20	271	101	205	420	480
21	60	64	206	480	540
22	270	37	212	480	540
23	209	127	224	300	360
24	250	126	225	420	480
25	250	126	226	480	540
26	157	266	227	300	360
27	275	100	238	300	360
28	82	31	244	420	480
29	278	177	258	420	480
30	60	156	298	420	480
31	173	13	306	360	420
32	147	67	307	360	420
33	141	137	308	360	420
34	25	50	326	360	420
35	60	156	328	360	420
36	63	7	338	420	480
37	67	161	402	480	540
38	128	172	421	480	540
39	145	184	424	480	540
40	65	49	425	480	540
41	28	103	436	480	540
42	275	182	442	480	540
43	4	149	455	480	540
44	151	294	459	480	540
45	173	72	471	480	540
46	211	150	474	480	540
