Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	120	22	5	145	205
2	42	29	6	241	301
3	49	140	12	137	197
4	15	18	14	90	150
5	114	109	17	405	465
6	82	103	17	320	380
7	22	104	20	369	429
8	49	140	37	194	254
9	15	4	55	227	287
10	139	73	59	163	223
11	139	68	60	459	519
12	84	88	76	480	540
13	121	123	79	311	371
14	80	103	84	368	428
15	98	4	95	222	282
16	104	32	95	166	226
17	8	87	108	173	233
18	4	44	109	462	522
19	104	73	111	137	197
20	26	50	114	353	413
21	92	138	123	264	324
22	139	68	124	291	351
23	112	13	134	384	444
24	34	72	145	264	324
25	88	29	149	266	326
26	60	23	156	267	327
27	4	44	162	353	413
28	8	87	169	328	388
29	116	13	173	199	259
30	37	125	176	250	310
31	42	29	180	263	323
32	12	138	181	383	443
33	26	50	182	420	480
34	32	52	183	240	300
35	44	36	184	380	440
36	109	131	189	235	295
37	58	95	194	200	260
38	8	87	215	397	457
39	83	38	215	408	468
40	120	14	219	295	355
41	120	60	219	380	440
42	139	68	220	291	351
43	15	4	232	360	420
44	78	111	255	450	510
45	12	138	257	310	370
46	82	103	270	375	435
47	4	44	284	443	503
48	82	103	288	405	465
49	5	99	289	434	494
50	39	13	295	451	511
51	44	58	299	376	436
52	113	45	306	362	422
53	92	138	322	418	478
54	34	72	324	428	488
55	121	123	328	394	454
56	120	102	329	381	441
57	4	71	340	437	497
58	82	100	362	412	472
59	66	40	362	369	429
60	82	100	390	427	487
61	42	29	396	460	520
62	38	122	397	449	509
63	104	139	412	471	531
64	70	83	413	479	539
65	140	36	427	452	512
66	70	94	429	442	502
67	37	125	435	462	522
68	26	130	438	443	503
69	136	123	440	475	535
70	12	138	449	462	522
71	50	106	464	478	538
72	12	138	470	477	537
73	120	102	473	478	538
74	138	78	479	480	540
