Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	121	123	1	26	86
2	5	99	4	188	248
3	82	103	9	292	352
4	58	95	13	457	517
5	49	140	15	323	383
6	23	19	16	309	369
7	92	22	29	349	409
8	138	24	32	40	100
9	23	19	38	256	316
10	113	45	39	65	125
11	80	103	40	134	194
12	85	75	41	96	156
13	138	24	48	283	343
14	37	138	53	262	322
15	139	68	59	464	524
16	22	104	61	135	195
17	113	45	66	465	525
18	66	91	68	218	278
19	37	125	71	276	336
20	27	46	75	343	403
21	23	19	77	154	214
22	37	138	87	266	326
23	20	69	88	368	428
24	36	124	89	108	168
25	120	52	97	135	195
26	15	18	99	403	463
27	116	13	114	402	462
28	26	130	117	239	299
29	99	34	118	281	341
30	37	138	119	435	495
31	60	84	119	434	494
32	44	36	121	216	276
33	12	138	122	367	427
34	84	88	128	377	437
35	73	96	132	212	272
36	60	84	138	165	225
37	8	87	139	235	295
38	79	72	142	441	501
39	109	78	147	364	424
40	104	139	150	194	254
41	97	115	161	281	341
42	70	83	172	471	531
43	4	44	174	245	305
44	13	48	174	409	469
45	120	22	178	219	279
46	84	88	189	316	376
47	109	139	193	322	382
48	107	77	198	362	422
49	15	18	199	275	335
50	120	22	207	405	465
51	109	139	213	478	538
52	109	78	241	397	457
53	30	21	247	346	406
54	65	0	256	332	392
55	104	73	266	402	462
56	54	78	270	314	374
57	120	14	270	344	404
58	34	72	280	364	424
59	19	120	281	437	497
60	58	95	282	343	403
61	121	123	284	459	519
62	67	96	285	419	479
63	120	102	285	435	495
64	44	58	292	344	404
65	120	22	295	476	536
66	32	52	296	427	487
67	35	90	302	468	528
68	15	18	303	480	540
69	97	115	305	361	421
70	86	40	305	408	468
71	60	23	310	363	423
72	120	52	312	457	517
73	112	13	318	376	436
74	116	13	322	401	461
75	106	10	322	388	448
76	84	88	326	365	425
77	33	0	326	440	500
78	37	125	329	445	505
79	4	44	337	390	450
80	92	138	351	371	431
81	120	52	353	449	509
82	107	77	356	437	497
83	120	14	358	395	455
84	82	103	361	429	489
85	60	23	362	430	490
86	37	138	366	418	478
87	42	29	387	398	458
88	60	23	389	416	476
89	54	106	395	457	517
90	65	0	395	415	475
91	17	138	396	413	473
92	139	68	405	416	476
93	140	42	407	445	505
94	35	90	408	427	487
95	54	78	411	415	475
96	54	33	413	422	482
97	50	112	425	442	502
98	26	130	427	427	487
99	39	13	430	456	516
100	38	122	431	435	495
101	37	138	431	472	532
102	108	30	435	480	540
103	92	138	445	445	505
104	139	68	446	473	533
105	138	78	454	454	514
106	119	73	457	462	522
107	140	36	467	469	529
108	104	139	473	480	540
