Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	13	27	81	141
2	95	135	33	327	387
3	47	83	34	68	128
4	4	71	34	453	513
5	22	104	34	160	220
6	82	100	42	146	206
7	47	83	48	469	529
8	112	13	57	98	158
9	13	48	63	364	424
10	97	115	64	307	367
11	120	22	66	276	336
12	26	130	71	181	241
13	20	69	72	470	530
14	46	133	75	214	274
15	71	70	79	335	395
16	13	48	79	270	330
17	104	139	81	230	290
18	4	44	83	163	223
19	33	0	89	227	287
20	34	72	89	134	194
21	65	0	97	412	472
22	54	78	104	412	472
23	44	36	108	180	240
24	8	87	110	277	337
25	66	91	112	335	395
26	37	138	114	148	208
27	80	103	115	190	250
28	88	29	117	192	252
29	83	38	126	460	520
30	54	106	128	369	429
31	121	123	134	403	463
32	120	14	137	429	489
33	50	112	156	195	255
34	109	78	157	347	407
35	103	44	162	478	538
36	139	73	167	422	482
37	66	91	168	377	437
38	66	91	169	178	238
39	70	83	172	339	399
40	66	40	186	269	329
41	67	96	189	334	394
42	140	42	191	423	483
43	88	29	199	409	469
44	23	39	202	301	361
45	120	52	203	415	475
46	85	75	207	349	409
47	92	138	208	401	461
48	49	140	209	315	375
49	135	65	216	356	416
50	120	102	219	234	294
51	60	54	224	471	531
52	54	106	225	459	519
53	39	13	228	424	484
54	32	52	231	348	408
55	12	138	244	344	404
56	113	45	253	431	491
57	99	34	254	269	329
58	12	138	258	335	395
59	90	14	260	307	367
60	44	36	269	273	333
61	15	18	276	334	394
62	98	4	286	441	501
63	71	70	294	375	435
64	70	94	298	432	492
65	104	32	304	453	513
66	139	73	312	477	537
67	120	102	316	427	487
68	46	133	320	353	413
69	37	125	322	362	422
70	139	72	327	453	513
71	97	115	343	348	408
72	71	70	346	423	483
73	27	46	355	412	472
74	66	91	356	377	437
75	70	83	357	423	483
76	92	138	358	439	499
77	106	10	361	437	497
78	86	40	362	423	483
79	58	95	370	424	484
80	17	138	375	433	493
81	50	106	386	395	455
82	38	122	403	407	467
83	78	111	409	414	474
84	86	40	414	463	523
85	120	102	415	468	528
86	86	40	419	476	536
87	70	83	419	479	539
88	60	23	420	460	520
89	108	30	436	477	537
90	12	138	442	480	540
91	138	78	444	456	516
92	26	50	444	457	517
93	70	83	453	468	528
94	60	84	461	479	539
95	109	78	467	475	535
96	99	34	472	479	539
97	139	72	478	478	538
