Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	314	390	14	102	162
2	129	98	56	103	163
3	302	60	72	412	472
4	14	210	81	346	406
5	168	62	85	461	521
6	49	351	88	115	175
7	212	146	117	229	289
8	302	60	128	211	271
9	308	396	160	260	320
10	99	7	168	225	285
11	240	246	178	216	276
12	168	62	178	311	371
13	23	97	182	415	475
14	39	56	188	445	505
15	49	351	201	286	346
16	51	288	203	460	520
17	23	97	215	345	405
18	230	241	222	298	358
19	127	90	223	378	438
20	210	141	234	414	474
21	158	366	243	247	307
22	244	114	260	290	350
23	75	206	267	380	440
24	210	141	269	300	360
25	223	372	271	329	389
26	329	241	313	378	438
27	168	62	314	456	516
28	164	62	316	467	527
29	212	146	321	387	447
30	244	114	333	431	491
31	207	391	337	447	507
32	360	23	372	427	487
33	11	115	382	397	457
34	74	201	383	461	521
35	131	283	391	395	455
36	32	352	392	422	482
37	373	253	399	473	533
38	279	4	403	441	501
39	237	213	433	453	513
40	49	351	440	472	532
41	230	241	446	466	526
42	92	155	456	475	535
43	41	56	462	476	536
44	74	201	466	476	536
