Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	337	388	1	195	255
2	29	355	19	233	293
3	39	56	22	417	477
4	279	4	22	98	158
5	52	295	37	471	531
6	373	253	39	387	447
7	93	47	45	441	501
8	33	247	46	480	540
9	254	240	50	224	284
10	240	210	62	356	416
11	153	107	74	319	379
12	329	241	80	168	228
13	41	56	96	109	169
14	322	242	97	260	320
15	131	283	123	327	387
16	242	105	138	156	216
17	168	62	140	319	379
18	220	283	144	423	483
19	182	379	150	382	442
20	22	125	155	431	491
21	279	4	166	419	479
22	34	242	166	389	449
23	308	396	179	228	288
24	162	69	180	345	405
25	268	160	185	225	285
26	127	90	189	283	343
27	275	12	189	433	493
28	369	19	193	456	516
29	22	125	201	224	284
30	182	379	204	271	331
31	200	89	208	318	378
32	154	288	212	264	324
33	93	47	213	244	304
34	11	115	232	399	459
35	73	203	233	459	519
36	99	7	234	433	493
37	275	12	237	357	417
38	39	56	240	313	373
39	99	7	245	255	315
40	74	201	250	455	515
41	220	283	260	396	456
42	109	186	265	370	430
43	73	203	267	276	336
44	231	219	285	317	377
45	255	239	289	398	458
46	40	54	315	386	446
47	212	146	316	373	433
48	212	146	317	436	496
49	26	250	320	326	386
50	131	283	321	345	405
51	129	98	324	390	450
52	329	241	328	457	517
53	92	155	335	480	540
54	279	4	343	351	411
55	203	384	354	447	507
56	127	90	358	386	446
57	22	205	362	380	440
58	79	154	373	455	515
59	21	96	390	444	504
60	82	365	391	454	514
61	99	7	412	457	517
62	308	396	413	447	507
63	97	10	415	426	486
64	131	283	426	442	502
65	348	279	429	446	506
66	255	239	430	461	521
67	187	338	433	474	534
68	238	250	442	476	536
69	73	203	451	475	535
70	22	205	454	459	519
71	203	384	465	473	533
72	153	281	478	480	540
