Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	240	246	7	171	231
2	23	97	15	54	114
3	52	295	39	422	482
4	131	283	65	84	144
5	254	240	70	357	417
6	201	387	70	360	420
7	73	203	94	165	225
8	321	339	116	249	309
9	279	4	120	217	277
10	79	154	123	462	522
11	324	216	126	452	512
12	79	209	130	217	277
13	322	242	134	169	229
14	200	89	154	395	455
15	131	283	159	241	301
16	150	108	182	448	508
17	92	50	198	286	346
18	348	279	210	311	371
19	73	203	227	328	388
20	254	240	292	379	439
21	154	288	293	480	540
22	11	115	295	380	440
23	268	160	313	323	383
24	223	372	317	321	381
25	95	63	319	386	446
26	131	283	320	384	444
27	249	242	334	417	477
28	34	242	335	404	464
29	95	63	342	455	515
30	26	250	347	388	448
31	280	290	352	467	527
32	201	387	355	417	477
33	268	160	367	394	454
34	127	90	377	460	520
35	127	90	381	467	527
36	153	107	387	447	507
37	314	390	412	457	517
38	22	205	421	445	505
39	127	90	428	463	523
40	97	10	443	454	514
41	249	242	453	465	525
42	389	307	455	457	517
43	51	288	466	473	533
44	22	125	470	479	539
45	172	178	473	479	539
46	321	339	478	479	539
