Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	360	23	7	307	367
2	363	30	12	468	528
3	232	232	28	297	357
4	189	306	35	135	195
5	255	239	64	307	367
6	230	241	65	120	180
7	52	295	94	102	162
8	389	307	111	472	532
9	92	155	129	445	505
10	154	288	130	437	497
11	57	353	130	279	339
12	92	155	134	136	196
13	238	250	137	145	205
14	32	352	154	286	346
15	84	252	210	283	343
16	57	353	222	474	534
17	153	280	222	293	353
18	329	241	226	269	329
19	40	54	229	251	311
20	95	63	244	438	498
21	237	213	245	356	416
22	40	54	248	309	369
23	389	307	265	339	399
24	75	206	273	401	461
25	154	288	285	308	368
26	11	115	295	348	408
27	39	56	313	360	420
28	157	102	313	476	536
29	153	280	316	396	456
30	89	29	328	429	489
31	249	242	349	458	518
32	79	154	351	419	479
33	279	4	371	454	514
34	212	146	379	409	469
35	308	396	391	406	466
36	161	182	402	447	507
37	187	338	403	452	512
38	87	153	407	422	482
39	51	288	417	457	517
40	302	60	420	453	513
41	249	242	437	470	530
42	324	216	443	467	527
43	322	242	443	451	511
44	93	47	457	475	535
