Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	249	242	2	37	97
2	29	355	6	208	268
3	249	242	20	161	221
4	201	387	37	345	405
5	182	378	39	272	332
6	210	141	43	381	441
7	223	372	73	414	474
8	150	108	88	351	411
9	87	153	89	402	462
10	33	247	105	459	519
11	268	160	108	269	329
12	240	246	113	119	179
13	373	253	152	391	451
14	240	246	156	311	371
15	237	213	162	171	231
16	82	365	163	209	269
17	40	54	187	211	271
18	126	284	218	314	374
19	29	355	226	287	347
20	302	60	237	352	412
21	223	372	243	297	357
22	231	219	257	454	514
23	210	141	268	437	497
24	168	62	274	356	416
25	79	209	284	378	438
26	51	288	285	467	527
27	244	114	296	429	489
28	164	62	298	356	416
29	26	250	310	434	494
30	75	206	316	385	445
31	329	241	319	389	449
32	39	56	326	382	442
33	237	213	328	414	474
34	164	62	329	443	503
35	52	295	338	379	439
36	358	266	348	363	423
37	22	205	349	410	470
38	22	205	354	469	529
39	230	241	358	475	535
40	254	240	362	391	451
41	129	98	377	398	458
42	87	153	381	400	460
43	52	295	385	431	491
44	348	279	393	448	508
45	240	210	402	438	498
46	223	372	411	458	518
47	99	7	420	437	497
48	223	372	421	431	491
49	327	242	429	455	515
50	14	210	434	479	539
51	182	378	434	460	520
