Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	38	74	0
2	149	76	5
3	94	109	15
4	57	123	19
5	159	89	21
6	1	81	25
7	229	40	29
8	253	84	30
9	125	136	34
10	235	31	36
11	8	200	40
12	51	278	42
13	253	84	44
14	271	105	47
15	106	168	51
16	28	124	51
17	183	23	53
18	52	109	57
19	28	124	59
20	208	47	59
21	183	23	61
22	208	235	64
23	28	124	69
24	183	80	78
25	8	4	99
26	11	191	99
27	288	127	99
28	119	183	101
29	75	269	103
30	208	47	103
31	53	141	104
32	88	49	107
33	205	130	109
34	288	127	132
35	57	123	144
36	34	5	148
37	31	68	148
38	228	276	148
39	37	14	148
40	106	243	150
41	38	139	155
42	93	165	156
43	8	4	157
44	262	164	157
45	297	43	164
46	228	217	166
47	53	141	169
48	216	40	169
49	262	164	176
50	107	39	180
51	80	35	182
52	52	109	187
53	93	165	189
54	11	185	196
55	136	68	197
56	288	127	208
57	108	80	208
58	17	0	211
59	53	141	215
60	34	5	221
61	57	123	221
62	155	93	226
63	38	139	237
64	4	97	240
65	175	107	245
66	7	31	247
67	26	27	248
68	12	275	250
69	75	269	251
70	183	23	255
71	283	275	263
72	236	108	263
73	139	270	268
74	31	68	274
75	296	211	275
76	37	149	279
77	28	141	281
78	11	191	283
79	34	5	283
80	265	197	290
81	188	198	291
82	296	211	291
83	283	275	304
84	94	109	310
85	167	171	314
86	28	124	314
87	235	31	321
88	19	290	322
89	42	221	328
90	157	50	331
91	106	168	338
92	139	250	338
93	150	104	343
94	183	80	348
95	135	38	354
96	262	164	356
97	268	113	356
98	88	49	357
99	157	50	361
100	107	39	367
101	34	5	369
102	222	100	375
103	262	164	378
104	211	174	382
105	8	200	391
106	296	211	394
107	288	127	403
108	183	80	411
109	188	198	413
110	106	243	415
111	183	43	415
112	19	290	417
113	235	31	419
114	25	64	425
115	31	68	436
116	253	84	444
117	26	27	455
118	37	149	461
119	157	50	469
120	175	281	476
121	12	275	477
