Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	229	40	5
2	14	204	6
3	159	41	10
4	175	281	10
5	8	4	19
6	246	133	19
7	80	35	21
8	229	40	24
9	4	97	28
10	228	41	36
11	236	108	39
12	149	76	40
13	246	133	44
14	28	124	47
15	228	276	50
16	37	14	52
17	1	81	54
18	125	148	56
19	38	74	62
20	274	256	66
21	158	140	77
22	28	124	78
23	211	239	86
24	93	165	91
25	211	239	92
26	93	165	95
27	17	0	95
28	88	49	96
29	211	239	98
30	167	171	101
31	288	127	105
32	289	130	110
33	11	185	117
34	296	17	117
35	51	278	123
36	159	89	131
37	149	76	134
38	8	4	135
39	296	17	136
40	157	50	139
41	38	139	141
42	267	29	143
43	211	239	145
44	125	136	146
45	215	295	146
46	183	80	151
47	159	89	152
48	38	139	160
49	296	17	168
50	296	17	172
51	296	211	178
52	11	191	183
53	136	68	184
54	136	68	184
55	7	31	185
56	268	113	187
57	155	93	191
58	107	39	194
59	42	221	196
60	211	174	199
61	107	39	220
62	75	269	222
63	208	47	226
64	216	40	230
65	262	164	233
66	8	200	238
67	297	43	241
68	28	124	247
69	236	108	249
70	8	200	252
71	150	104	253
72	31	68	253
73	53	141	254
74	289	130	258
75	159	89	259
76	149	76	261
77	109	148	264
78	53	141	272
79	208	235	273
80	119	183	274
81	99	105	278
82	228	41	281
83	110	262	282
84	59	113	285
85	75	269	285
86	211	174	288
87	88	49	289
88	37	14	293
89	59	113	300
90	262	164	300
91	188	198	315
92	1	81	316
93	149	76	319
94	11	185	325
95	288	127	330
96	94	109	337
97	135	38	338
98	268	113	338
99	183	80	344
100	288	127	344
101	271	105	344
102	107	39	347
103	235	31	351
104	136	68	353
105	183	80	356
106	4	97	357
107	228	276	357
108	19	290	360
109	213	119	364
110	283	275	371
111	53	141	372
112	283	275	378
113	139	250	379
114	203	283	379
115	105	252	381
116	51	278	382
117	267	29	382
118	107	39	393
119	172	198	396
120	57	123	397
121	94	109	399
122	11	185	402
123	31	68	407
124	38	139	408
125	40	1	413
126	135	38	422
127	176	70	428
128	296	17	428
129	8	4	430
130	162	92	431
131	267	29	437
132	176	70	437
133	228	217	438
134	162	92	442
135	203	283	444
136	159	89	447
137	53	141	448
138	222	100	450
139	141	120	450
140	150	104	453
141	296	211	454
142	105	252	456
143	159	89	468
144	136	68	473
145	80	35	475
146	99	105	476
