Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	183	23	4
2	135	38	4
3	183	80	6
4	211	174	8
5	7	31	12
6	28	124	24
7	208	235	26
8	149	76	28
9	158	140	32
10	208	47	39
11	52	109	39
12	216	40	44
13	235	31	46
14	40	1	48
15	106	168	51
16	37	149	52
17	183	80	54
18	125	136	59
19	12	275	60
20	157	50	64
21	288	127	68
22	141	120	70
23	213	119	77
24	265	197	83
25	157	12	86
26	265	197	87
27	37	149	88
28	180	98	95
29	167	171	103
30	211	174	104
31	188	198	106
32	175	107	109
33	172	198	109
34	155	93	111
35	296	211	113
36	139	250	118
37	7	31	121
38	246	133	122
39	139	270	123
40	176	70	123
41	93	165	126
42	162	92	127
43	105	252	133
44	106	243	141
45	253	84	142
46	183	23	146
47	4	97	152
48	265	197	155
49	167	171	157
50	253	84	164
51	7	31	167
52	12	275	171
53	289	130	172
54	176	70	176
55	265	197	177
56	222	100	178
57	11	191	178
58	57	123	185
59	183	23	191
60	57	123	191
61	176	70	194
62	139	270	200
63	99	105	201
64	271	105	201
65	268	113	205
66	109	148	208
67	19	290	210
68	139	270	218
69	274	256	227
70	176	70	228
71	159	89	238
72	119	183	238
73	162	92	238
74	94	109	250
75	1	81	250
76	88	49	250
77	93	165	255
78	110	262	258
79	235	31	260
80	11	185	266
81	7	31	272
82	296	17	276
83	267	29	278
84	267	29	283
85	265	197	287
86	93	165	289
87	229	40	289
88	37	14	291
89	125	148	292
90	9	30	293
91	107	39	294
92	31	68	296
93	11	191	302
94	274	256	312
95	31	68	313
96	7	31	317
97	274	256	323
98	37	149	325
99	51	278	325
100	99	105	326
101	125	148	327
102	213	119	329
103	40	1	330
104	139	270	332
105	11	185	335
106	119	183	335
107	296	17	335
108	19	290	335
109	167	171	350
110	149	76	356
111	94	109	358
112	183	80	362
113	159	41	366
114	1	81	367
115	51	278	369
116	253	84	373
117	150	104	377
118	94	109	383
119	40	1	386
120	208	235	388
121	205	130	394
122	253	84	396
123	176	70	396
124	262	164	406
125	51	278	414
126	28	141	422
127	296	17	423
128	57	123	426
129	297	43	434
130	106	168	435
131	271	105	436
132	52	109	437
133	229	40	449
134	289	130	451
135	296	17	454
136	167	171	461
137	208	47	462
138	107	39	470
139	8	200	470
140	125	148	470
141	228	217	472
142	183	43	472
143	17	0	478
