Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	105	252	4
2	53	141	5
3	8	4	8
4	158	140	8
5	236	108	8
6	106	243	14
7	211	239	18
8	1	81	26
9	8	4	27
10	8	4	33
11	88	49	35
12	159	89	42
13	188	198	43
14	288	127	43
15	175	107	47
16	38	139	52
17	268	113	55
18	136	68	60
19	107	39	61
20	51	278	61
21	93	165	62
22	268	113	65
23	157	50	66
24	94	12	68
25	288	127	70
26	253	84	77
27	125	136	78
28	57	123	79
29	176	70	79
30	25	64	80
31	211	239	82
32	205	130	86
33	205	130	96
34	57	123	101
35	37	14	106
36	94	12	107
37	40	1	115
38	40	1	115
39	274	256	116
40	228	41	126
41	180	98	132
42	141	120	135
43	139	270	139
44	106	243	141
45	119	183	149
46	107	39	155
47	236	108	158
48	172	198	162
49	88	49	162
50	268	113	162
51	40	1	164
52	1	81	164
53	265	197	173
54	12	275	178
55	106	243	182
56	172	198	182
57	211	239	183
58	188	198	183
59	159	41	185
60	297	43	189
61	31	68	191
62	38	74	191
63	88	49	191
64	159	89	193
65	157	50	195
66	283	275	196
67	208	235	199
68	99	105	200
69	180	98	203
70	159	89	205
71	222	100	205
72	107	39	206
73	1	81	215
74	262	164	218
75	40	1	220
76	40	1	232
77	99	105	232
78	158	140	235
79	1	81	240
80	106	168	240
81	109	148	243
82	75	269	252
83	183	43	256
84	88	49	256
85	139	250	273
86	42	221	281
87	119	183	283
88	228	276	292
89	12	275	294
90	149	76	294
91	150	104	303
92	94	12	303
93	176	70	311
94	94	12	314
95	28	124	318
96	159	89	319
97	289	130	324
98	211	239	325
99	28	124	326
100	150	104	327
101	267	29	328
102	40	1	339
103	110	262	347
104	4	97	347
105	213	119	349
106	180	98	355
107	88	49	355
108	38	139	361
109	51	278	363
110	211	239	363
111	296	17	367
112	268	113	372
113	4	97	374
114	288	127	376
115	109	148	383
116	159	41	386
117	37	14	389
118	172	198	390
119	106	168	391
120	211	239	396
121	135	38	397
122	183	23	398
123	8	200	405
124	52	109	411
125	57	123	413
126	34	5	416
127	107	39	421
128	42	221	422
129	159	89	439
130	265	197	440
131	229	40	441
132	37	149	443
133	183	80	445
134	229	40	452
135	236	108	454
136	37	149	463
137	188	198	465
138	125	148	466
139	155	93	468
140	283	275	469
141	236	108	471
142	296	17	472
143	11	191	474
144	262	164	479
