Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	8	200	1
2	119	183	4
3	135	38	8
4	229	40	9
5	268	113	14
6	4	97	14
7	57	123	17
8	37	149	23
9	157	50	27
10	135	38	29
11	283	275	35
12	80	35	36
13	125	148	39
14	28	141	41
15	167	171	42
16	106	243	45
17	139	270	47
18	265	197	51
19	119	183	53
20	75	269	54
21	222	100	63
22	211	174	68
23	296	211	69
24	296	17	75
25	125	136	75
26	136	68	76
27	268	113	78
28	40	1	82
29	180	98	82
30	1	81	84
31	38	74	85
32	12	275	91
33	228	276	93
34	296	211	108
35	17	0	118
36	228	217	122
37	135	38	129
38	155	93	133
39	149	76	139
40	205	130	140
41	208	47	140
42	9	30	145
43	158	140	148
44	228	276	156
45	11	191	168
46	235	31	172
47	150	104	178
48	139	270	180
49	94	109	180
50	183	80	182
51	94	109	182
52	94	12	196
53	108	80	202
54	222	100	202
55	80	35	202
56	289	130	202
57	274	256	206
58	57	123	207
59	31	68	212
60	4	97	214
61	283	275	215
62	139	250	219
63	180	98	232
64	80	35	236
65	297	43	237
66	203	283	238
67	183	80	241
68	162	92	247
69	159	41	248
70	106	168	249
71	228	217	252
72	12	275	256
73	288	127	256
74	34	5	259
75	136	68	261
76	28	124	262
77	211	239	267
78	274	256	267
79	205	130	269
80	180	98	271
81	8	4	272
82	159	41	276
83	296	211	279
84	235	31	289
85	203	283	291
86	136	68	291
87	25	64	300
88	211	239	303
89	274	256	304
90	94	12	310
91	88	49	311
92	213	119	312
93	211	239	313
94	213	119	317
95	205	130	322
96	42	221	326
97	4	97	326
98	4	97	327
99	228	276	338
100	229	40	338
101	99	105	339
102	211	239	339
103	289	130	345
104	208	47	348
105	222	100	349
106	297	43	350
107	222	100	360
108	40	1	363
109	106	168	365
110	229	40	369
111	59	113	371
112	94	109	382
113	228	276	382
114	157	12	384
115	228	276	385
116	283	275	392
117	288	127	395
118	11	191	396
119	11	191	407
120	14	204	408
121	14	204	410
122	262	164	411
123	107	39	413
124	159	41	415
125	216	40	419
126	288	127	419
127	288	127	419
128	14	204	422
129	106	243	437
130	94	12	441
131	215	295	442
132	228	217	450
133	94	109	451
134	42	221	451
135	229	40	454
136	175	281	454
137	297	43	457
138	176	70	464
139	109	148	466
140	162	92	468
141	93	165	470
142	106	168	474
143	175	107	476
144	296	211	477
