Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	183	80	1
2	93	165	9
3	139	270	10
4	34	5	11
5	157	12	12
6	183	80	21
7	107	39	24
8	274	256	32
9	106	168	36
10	175	107	39
11	110	262	39
12	28	124	39
13	9	30	40
14	297	43	43
15	188	198	43
16	125	136	47
17	37	14	47
18	274	256	53
19	80	35	56
20	157	12	56
21	136	68	59
22	246	133	59
23	157	12	60
24	167	171	60
25	106	243	69
26	14	204	70
27	106	168	73
28	141	120	74
29	297	43	75
30	108	80	79
31	57	123	82
32	172	198	93
33	208	47	93
34	235	31	94
35	253	84	103
36	175	281	103
37	136	68	105
38	52	109	111
39	289	130	113
40	150	104	113
41	135	38	114
42	139	250	115
43	167	171	119
44	289	130	126
45	188	198	130
46	159	41	133
47	215	295	141
48	155	93	149
49	40	1	153
50	119	183	154
51	267	29	155
52	139	250	156
53	183	43	165
54	119	183	166
55	53	141	166
56	125	148	167
57	141	120	169
58	213	119	171
59	211	174	174
60	57	123	196
61	157	12	199
62	7	31	199
63	183	80	202
64	228	41	206
65	107	39	206
66	53	141	208
67	105	252	209
68	175	281	209
69	8	200	212
70	229	40	217
71	183	80	223
72	1	81	226
73	162	92	228
74	172	198	233
75	38	139	233
76	11	185	237
77	139	250	238
78	1	81	239
79	28	124	242
80	135	38	242
81	203	283	246
82	265	197	249
83	203	283	251
84	9	30	255
85	107	39	257
86	216	40	258
87	183	80	259
88	167	171	262
89	183	23	263
90	158	140	265
91	38	74	266
92	157	50	273
93	94	109	284
94	288	127	284
95	37	14	287
96	172	198	293
97	211	239	300
98	106	243	311
99	271	105	313
100	38	139	313
101	51	278	326
102	265	197	327
103	99	105	328
104	4	97	335
105	228	276	335
106	149	76	338
107	75	269	351
108	167	171	353
109	40	1	354
110	51	278	356
111	265	197	359
112	235	31	362
113	162	92	363
114	172	198	367
115	141	120	371
116	8	4	373
117	17	0	380
118	289	130	381
119	4	97	385
120	150	104	392
121	53	141	393
122	296	17	400
123	93	165	401
124	94	12	410
125	28	141	410
126	175	107	416
127	105	252	421
128	106	243	422
129	59	113	423
130	208	235	424
131	4	97	430
132	80	35	433
133	228	41	446
134	150	104	449
135	14	204	451
136	228	41	452
137	211	174	453
138	235	31	458
139	159	89	461
140	26	27	462
141	159	89	462
142	205	130	465
143	289	130	468
144	288	127	470
145	37	14	480
