Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	9	30	0
2	106	243	1
3	283	275	3
4	246	133	7
5	7	31	12
6	12	275	13
7	268	113	16
8	11	191	19
9	205	130	20
10	228	41	22
11	215	295	22
12	14	204	24
13	149	76	29
14	157	12	30
15	159	89	34
16	28	124	36
17	157	12	39
18	149	76	44
19	9	30	48
20	105	252	56
21	288	127	59
22	222	100	62
23	14	204	63
24	4	97	66
25	38	74	68
26	94	12	70
27	139	270	71
28	222	100	72
29	208	47	73
30	4	97	76
31	297	43	80
32	110	262	87
33	203	283	93
34	94	109	99
35	158	140	104
36	159	41	106
37	162	92	107
38	296	211	115
39	125	148	115
40	11	185	115
41	80	35	117
42	17	0	127
43	37	14	128
44	107	39	128
45	235	31	129
46	31	68	129
47	7	31	133
48	180	98	137
49	38	74	145
50	25	64	153
51	289	130	155
52	265	197	157
53	158	140	161
54	34	5	162
55	52	109	167
56	75	269	175
57	296	211	175
58	8	4	177
59	14	204	189
60	262	164	192
61	38	74	200
62	228	41	204
63	8	4	210
64	222	100	212
65	1	81	217
66	14	204	219
67	110	262	222
68	150	104	222
69	283	275	223
70	38	74	235
71	94	12	235
72	17	0	256
73	211	174	258
74	109	148	259
75	38	74	260
76	94	109	261
77	31	68	263
78	158	140	265
79	38	139	276
80	141	120	277
81	157	12	280
82	183	43	284
83	159	89	288
84	175	107	289
85	26	27	296
86	289	130	301
87	125	136	303
88	141	120	306
89	28	124	309
90	125	148	309
91	53	141	310
92	34	5	312
93	1	81	313
94	93	165	317
95	236	108	318
96	108	80	327
97	28	124	329
98	180	98	330
99	88	49	332
100	228	276	334
101	94	109	335
102	262	164	340
103	172	198	341
104	34	5	343
105	139	270	344
106	222	100	351
107	149	76	351
108	38	139	352
109	162	92	365
110	236	108	366
111	228	276	366
112	139	270	367
113	222	100	372
114	208	235	374
115	188	198	379
116	175	107	381
117	37	149	389
118	105	252	390
119	11	185	392
120	159	41	392
121	26	27	398
122	28	124	400
123	271	105	411
124	136	68	415
125	57	123	418
126	38	74	422
127	162	92	422
128	265	197	430
129	19	290	430
130	51	278	437
131	297	43	439
132	31	68	443
133	149	76	443
134	158	140	448
135	155	93	451
136	17	0	453
137	253	84	454
138	157	50	459
139	262	164	461
140	172	198	470
