Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	184	110	1
2	186	8	2
3	70	28	2
4	66	3	3
5	71	114	7
6	38	101	12
7	193	12	14
8	143	116	17
9	120	39	17
10	55	51	20
11	86	69	22
12	53	175	22
13	137	158	22
14	44	10	29
15	173	42	34
16	172	161	36
17	124	191	38
18	143	116	42
19	66	3	42
20	31	79	44
21	184	140	44
22	184	110	47
23	184	110	48
24	75	173	49
25	172	161	50
26	85	193	50
27	115	50	67
28	35	9	72
29	175	60	82
30	149	78	84
31	66	3	84
32	171	36	86
33	164	37	88
34	30	183	88
35	53	175	91
36	191	124	103
37	25	48	105
38	184	110	117
39	152	122	132
40	114	183	135
41	7	119	138
42	63	149	139
43	164	37	147
44	121	50	149
45	84	81	150
46	41	186	158
47	75	170	162
48	191	124	166
49	66	3	171
50	37	177	178
51	71	114	179
52	125	53	180
53	191	124	181
54	173	42	184
55	125	78	184
56	27	97	186
57	60	153	187
58	135	45	187
59	152	122	200
60	53	175	203
61	168	58	207
62	53	79	208
63	186	8	213
64	81	183	213
65	126	100	215
66	182	110	215
67	114	112	217
68	184	110	224
69	28	77	226
70	151	132	229
71	125	78	232
72	53	180	235
73	37	177	240
74	158	20	244
75	80	190	250
76	94	31	252
77	168	58	253
78	67	70	254
79	121	46	256
80	80	190	258
81	66	3	261
82	71	114	262
83	186	149	263
84	24	197	265
85	56	148	268
86	178	61	271
87	155	107	279
88	173	42	284
89	36	104	285
90	35	9	285
91	31	79	287
92	55	51	289
93	143	116	294
94	48	106	298
95	67	70	300
96	75	173	304
97	75	173	305
98	85	193	315
99	32	47	318
100	178	127	319
101	27	97	319
102	112	42	323
103	188	70	326
104	152	122	326
105	41	186	329
106	85	193	341
107	196	126	341
108	55	87	347
109	180	66	348
110	50	135	351
111	121	50	363
112	55	51	364
113	60	71	364
114	37	177	366
115	145	71	368
116	30	183	377
117	182	110	379
118	27	97	379
119	125	78	380
120	56	148	389
121	114	112	389
122	138	61	390
123	186	8	392
124	113	151	397
125	30	183	397
126	66	3	399
127	173	42	401
128	84	81	402
129	150	26	413
130	24	197	427
131	188	70	437
132	178	61	439
133	150	26	444
134	48	106	445
135	114	112	453
136	84	81	457
137	71	114	463
138	50	135	467
139	186	149	469
140	56	148	475
141	80	190	476
142	75	170	476
