Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	123	121	0	180	240
2	178	123	4	420	480
3	96	147	4	300	360
4	105	125	12	300	360
5	23	142	20	360	420
6	190	28	20	180	240
7	64	52	29	180	240
8	87	117	32	60	120
9	121	36	32	120	180
10	181	151	36	360	420
11	162	123	38	180	240
12	78	119	40	240	300
13	107	125	45	360	420
14	145	9	46	240	300
15	53	61	49	60	120
16	29	139	51	480	540
17	23	142	60	180	240
18	28	193	78	300	360
19	105	125	82	300	360
20	153	160	82	360	420
21	28	193	87	420	480
22	113	94	87	360	420
23	154	27	90	480	540
24	118	5	95	480	540
25	185	96	112	480	540
26	162	123	114	480	540
27	181	175	122	180	240
28	190	28	126	240	300
29	145	31	126	480	540
30	148	98	130	420	480
31	164	113	135	420	480
32	109	126	141	420	480
33	121	115	144	240	300
34	42	102	145	180	240
35	110	164	145	360	420
36	8	74	165	240	300
37	185	96	167	240	300
38	175	57	169	240	300
39	189	95	176	480	540
40	190	154	176	300	360
41	145	9	181	420	480
42	23	137	181	300	360
43	8	74	181	240	300
44	200	136	186	420	480
45	143	5	186	420	480
46	28	193	198	360	420
47	107	125	202	420	480
48	103	66	205	240	300
49	179	141	207	480	540
50	175	143	212	240	300
51	149	5	213	240	300
52	154	163	216	480	540
53	164	113	218	420	480
54	154	27	219	240	300
55	175	57	219	360	420
56	78	119	226	360	420
57	149	167	226	480	540
58	189	95	227	360	420
59	78	184	230	420	480
60	29	139	235	300	360
61	165	113	235	360	420
62	39	58	236	300	360
63	153	160	241	420	480
64	103	66	242	300	360
65	42	102	243	420	480
66	192	28	243	420	480
67	8	74	245	360	420
68	165	113	249	360	420
69	166	117	252	360	420
70	42	101	255	480	540
71	5	73	262	420	480
72	147	26	265	420	480
73	53	29	265	360	420
74	200	136	278	300	360
75	196	78	282	300	360
76	62	50	284	360	420
77	190	109	289	360	420
78	99	144	290	360	420
79	194	112	301	480	540
80	143	189	303	360	420
81	28	193	305	480	540
82	165	116	310	420	480
83	165	116	314	360	420
84	200	136	315	420	480
85	64	52	321	360	420
86	175	143	321	480	540
87	165	116	322	360	420
88	109	126	325	360	420
89	57	54	329	480	540
90	108	168	331	480	540
91	53	61	336	360	420
92	47	49	340	420	480
93	7	142	341	420	480
94	22	133	341	360	420
95	110	164	343	480	540
96	22	133	347	480	540
97	144	190	349	420	480
98	109	175	351	420	480
99	150	103	351	360	420
100	145	9	352	360	420
101	7	142	352	480	540
102	97	65	355	360	420
103	181	89	356	480	540
104	7	142	358	420	480
105	123	4	358	360	420
106	193	159	360	420	480
107	193	159	362	420	480
108	189	151	369	480	540
109	166	117	370	420	480
110	28	193	371	480	540
111	154	172	376	480	540
112	190	109	388	420	480
113	200	136	388	420	480
114	181	151	388	480	540
115	121	115	389	480	540
116	175	57	389	480	540
117	5	73	409	420	480
118	45	48	410	420	480
119	196	78	412	420	480
120	192	151	420	420	480
121	15	88	433	480	540
122	85	192	435	480	540
123	141	8	436	480	540
124	148	103	439	480	540
125	47	49	439	480	540
126	150	103	443	480	540
127	62	50	447	480	540
128	103	66	447	480	540
129	23	137	450	480	540
130	196	78	455	480	540
131	194	112	462	480	540
132	193	159	465	480	540
133	185	96	467	480	540
134	200	136	475	480	540
135	143	5	477	480	540
136	42	102	478	480	540
137	57	54	478	480	540
