Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	112	13	1	60	120
2	102	60	8	120	180
3	105	2	8	480	540
4	90	44	12	480	540
5	118	114	15	240	300
6	125	108	32	240	300
7	70	94	51	240	300
8	100	99	80	120	180
9	122	131	80	240	300
10	84	88	83	120	180
11	20	39	85	360	420
12	87	39	90	480	540
13	137	127	93	420	480
14	17	43	100	120	180
15	92	107	105	180	240
16	121	110	106	180	240
17	59	56	115	240	300
18	137	101	122	300	360
19	59	56	126	420	480
20	84	88	129	360	420
21	70	94	134	240	300
22	89	24	135	360	420
23	48	47	138	360	420
24	20	39	143	420	480
25	100	106	144	240	300
26	39	13	149	420	480
27	35	90	151	420	480
28	112	71	163	480	540
29	50	112	168	480	540
30	84	36	173	360	420
31	66	91	180	180	240
32	15	9	180	480	540
33	4	28	185	480	540
34	122	131	185	240	300
35	118	114	192	360	420
36	118	131	195	360	420
37	135	65	197	300	360
38	137	101	200	420	480
39	36	105	212	360	420
40	50	112	218	360	420
41	125	108	224	480	540
42	89	39	224	300	360
43	102	60	231	240	300
44	125	68	237	360	420
45	118	131	241	480	540
46	137	127	242	300	360
47	107	63	247	480	540
48	108	30	253	360	420
49	103	86	262	300	360
50	121	110	267	360	420
51	103	86	268	480	540
52	112	71	269	480	540
53	21	115	269	420	480
54	102	60	276	480	540
55	97	29	279	360	420
56	121	124	282	300	360
57	90	101	283	420	480
58	108	30	302	360	420
59	84	88	303	420	480
60	17	37	305	420	480
61	8	87	311	480	540
62	8	138	312	360	420
63	83	12	313	420	480
64	17	37	319	480	540
65	22	38	319	420	480
66	137	127	321	480	540
67	39	13	323	420	480
68	95	35	325	480	540
69	120	14	325	360	420
70	137	96	327	420	480
71	19	39	335	480	540
72	4	28	344	360	420
73	118	114	347	480	540
74	90	101	354	360	420
75	89	24	364	420	480
76	135	65	382	480	540
77	103	82	387	480	540
78	15	18	388	420	480
79	67	55	391	480	540
80	103	86	416	480	540
81	99	34	420	420	480
82	13	48	425	480	540
83	10	86	430	480	540
84	96	26	436	480	540
85	122	131	437	480	540
86	58	95	453	480	540
87	118	108	466	480	540
88	122	131	476	480	540
89	103	69	479	480	540
