Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	95	35	16	240	300
2	119	139	19	300	360
3	122	131	20	60	120
4	113	32	21	420	480
5	59	52	22	480	540
6	89	39	27	60	120
7	36	105	29	300	360
8	125	108	32	120	180
9	89	24	35	180	240
10	103	69	36	180	240
11	39	13	50	360	420
12	70	94	51	420	480
13	118	108	54	120	180
14	16	39	59	480	540
15	97	28	63	120	180
16	100	106	69	480	540
17	109	131	74	480	540
18	112	67	83	420	480
19	59	56	99	180	240
20	100	106	100	360	420
21	70	94	104	180	240
22	33	0	116	360	420
23	23	39	120	300	360
24	19	39	121	180	240
25	35	90	127	420	480
26	6	25	128	420	480
27	58	95	133	240	300
28	59	52	137	420	480
29	89	39	137	240	300
30	8	138	142	180	240
31	95	35	143	360	420
32	48	47	153	360	420
33	83	12	154	360	420
34	118	114	156	240	300
35	137	96	158	480	540
36	92	107	160	180	240
37	113	35	164	360	420
38	66	91	165	360	420
39	116	83	165	240	300
40	103	69	174	480	540
41	66	91	178	360	420
42	116	83	178	240	300
43	1	34	178	420	480
44	118	131	191	480	540
45	113	35	191	300	360
46	80	103	191	420	480
47	113	32	193	240	300
48	109	71	195	480	540
49	95	35	214	420	480
50	137	96	218	420	480
51	121	124	221	240	300
52	89	24	221	300	360
53	107	25	222	480	540
54	23	39	222	480	540
55	113	45	225	360	420
56	107	25	230	300	360
57	118	131	230	360	420
58	89	39	230	360	420
59	107	25	235	300	360
60	137	101	237	360	420
61	103	69	239	360	420
62	67	55	243	480	540
63	70	94	251	420	480
64	99	26	254	360	420
65	109	71	255	480	540
66	97	28	257	480	540
67	58	95	259	360	420
68	137	96	259	300	360
69	28	107	263	300	360
70	103	82	273	480	540
71	118	114	276	480	540
72	4	44	279	420	480
73	59	52	284	480	540
74	120	14	288	480	540
75	127	108	288	480	540
76	107	25	291	300	360
77	33	0	293	420	480
78	61	59	297	300	360
79	6	25	297	420	480
80	97	29	300	480	540
81	92	107	306	360	420
82	33	0	307	360	420
83	99	34	308	360	420
84	135	65	309	480	540
85	90	44	314	480	540
86	116	83	333	420	480
87	126	112	340	360	420
88	121	110	354	480	540
89	92	107	361	480	540
90	85	75	364	420	480
91	118	108	364	420	480
92	39	13	365	420	480
93	97	29	367	480	540
94	89	39	378	420	480
95	122	131	379	480	540
96	96	26	380	480	540
97	28	107	382	420	480
98	96	26	397	480	540
99	16	39	405	420	480
100	35	90	411	420	480
101	112	13	419	480	540
102	19	39	423	480	540
103	67	55	424	480	540
104	67	55	427	480	540
105	35	102	435	480	540
106	127	108	435	480	540
107	83	12	440	480	540
108	21	115	442	480	540
109	99	34	444	480	540
110	119	114	448	480	540
111	78	63	450	480	540
112	121	110	452	480	540
113	35	102	454	480	540
114	78	63	468	480	540
115	121	134	477	480	540
