Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	220	283	9
2	254	240	12
3	231	219	14
4	22	205	14
5	337	388	16
6	207	391	26
7	95	63	33
8	360	23	34
9	41	56	34
10	97	10	39
11	131	283	40
12	348	279	41
13	187	338	41
14	187	338	42
15	308	204	42
16	168	62	43
17	164	62	44
18	280	290	45
19	231	219	47
20	187	338	51
21	29	355	51
22	314	390	52
23	162	69	60
24	157	102	61
25	212	146	63
26	337	388	64
27	187	338	65
28	220	283	66
29	93	47	67
30	41	56	70
31	275	12	70
32	99	7	71
33	21	96	77
34	302	60	80
35	361	39	83
36	153	280	85
37	254	240	86
38	348	279	90
39	279	4	93
40	268	160	96
41	97	10	97
42	302	60	102
43	360	23	106
44	93	47	110
45	84	252	116
46	254	240	117
47	207	391	118
48	322	242	124
49	157	205	127
50	240	246	130
51	249	242	130
52	280	290	132
53	21	96	134
54	49	351	137
55	231	219	142
56	74	201	148
57	14	210	150
58	33	247	151
59	157	205	155
60	127	90	156
61	201	387	156
62	168	62	158
63	363	30	160
64	24	121	160
65	237	213	162
66	314	390	167
67	93	47	171
68	244	114	174
69	87	153	182
70	363	30	186
71	321	339	189
72	302	60	190
73	11	115	193
74	34	242	194
75	79	154	202
76	32	352	203
77	150	108	206
78	279	4	211
79	150	108	217
80	308	204	222
81	182	378	223
82	279	4	225
83	244	114	227
84	51	288	242
85	22	125	244
86	153	280	247
87	95	63	257
88	34	242	264
89	32	352	265
90	230	241	266
91	11	115	272
92	308	396	277
93	95	63	285
94	22	205	288
95	89	29	290
96	314	390	291
97	33	247	300
98	210	141	307
99	93	47	307
100	52	295	308
101	11	115	311
102	109	186	317
103	238	250	317
104	223	372	318
105	210	141	323
106	84	252	326
107	150	108	326
108	363	30	328
109	255	239	329
110	21	96	339
111	127	90	343
112	84	252	344
113	182	378	345
114	360	23	346
115	242	105	348
116	97	10	356
117	93	47	356
118	14	210	357
119	203	384	359
120	14	210	362
121	275	12	367
122	389	307	368
123	327	242	371
124	363	30	371
125	268	160	372
126	210	141	373
127	79	154	373
128	22	205	377
129	87	153	379
130	189	306	379
131	99	7	383
132	255	239	384
133	39	56	390
134	220	283	399
135	172	178	401
136	164	62	403
137	321	339	418
138	275	12	426
139	268	160	431
140	57	353	433
141	200	89	433
142	168	62	435
143	51	288	436
144	92	50	439
145	182	379	439
146	162	69	446
147	150	108	449
148	275	12	454
149	99	7	455
150	153	281	457
151	154	288	460
152	275	287	460
153	242	105	466
154	207	391	471
155	33	247	479
