Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	237	213	2
2	210	141	2
3	363	30	9
4	126	284	10
5	161	182	11
6	324	216	18
7	337	388	20
8	24	121	23
9	75	206	23
10	57	353	27
11	324	216	29
12	322	242	32
13	129	98	35
14	82	365	35
15	164	62	35
16	240	210	36
17	24	121	36
18	238	250	39
19	100	6	49
20	22	125	49
21	51	288	51
22	232	232	56
23	95	63	57
24	75	206	59
25	210	141	62
26	75	206	65
27	157	205	68
28	363	30	74
29	26	250	80
30	33	247	82
31	275	287	84
32	32	352	89
33	39	56	91
34	157	102	94
35	182	378	101
36	14	210	103
37	200	89	103
38	89	29	106
39	238	250	109
40	153	281	112
41	29	355	122
42	308	204	122
43	182	378	127
44	302	60	129
45	220	283	135
46	279	4	137
47	129	98	143
48	99	7	143
49	164	62	150
50	389	307	151
51	182	379	153
52	361	39	153
53	255	239	155
54	212	146	161
55	162	69	162
56	153	280	165
57	79	209	166
58	21	96	167
59	84	252	168
60	154	288	169
61	212	146	169
62	254	240	171
63	212	146	172
64	212	146	181
65	22	205	182
66	255	239	183
67	361	39	188
68	52	295	201
69	240	246	202
70	314	390	209
71	89	29	210
72	157	102	213
73	79	154	216
74	240	246	217
75	363	30	221
76	126	284	235
77	22	205	237
78	279	4	239
79	49	351	241
80	255	239	244
81	322	242	247
82	182	379	258
83	23	97	263
84	95	63	267
85	127	90	269
86	153	107	273
87	369	19	276
88	182	379	278
89	51	288	281
90	389	307	281
91	280	290	283
92	302	60	289
93	231	219	293
94	82	365	293
95	329	241	296
96	89	29	300
97	369	19	304
98	187	338	304
99	361	39	311
100	249	242	313
101	157	205	315
102	93	47	321
103	302	60	322
104	360	23	324
105	22	205	328
106	23	97	328
107	314	390	330
108	363	30	331
109	154	288	332
110	73	203	333
111	302	60	337
112	240	246	340
113	95	63	340
114	242	105	346
115	34	242	349
116	363	30	356
117	308	396	357
118	373	253	373
119	21	96	375
120	268	160	375
121	275	12	377
122	153	107	393
123	150	108	401
124	230	241	401
125	369	19	401
126	220	283	401
127	158	366	409
128	172	178	412
129	29	355	414
130	79	154	423
131	238	250	425
132	244	114	433
133	33	247	435
134	52	295	437
135	201	387	440
136	187	338	440
137	150	108	445
138	232	232	450
139	182	379	452
140	240	210	454
141	84	252	458
142	360	23	458
143	220	283	465
144	358	266	465
145	157	102	468
146	75	206	469
147	129	98	471
148	358	266	478
149	84	252	479
