Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	87	153	5
2	33	247	6
3	73	203	6
4	87	153	11
5	237	213	12
6	84	252	14
7	79	209	19
8	51	288	25
9	34	242	25
10	237	213	25
11	363	30	34
12	182	378	36
13	32	352	37
14	207	391	38
15	223	372	46
16	268	160	48
17	39	56	48
18	210	141	49
19	182	379	50
20	82	365	58
21	126	284	59
22	79	154	62
23	73	203	62
24	268	160	67
25	369	19	67
26	73	203	71
27	168	62	74
28	49	351	75
29	52	295	77
30	240	246	77
31	23	97	81
32	249	242	81
33	51	288	81
34	100	6	81
35	363	30	81
36	51	288	82
37	212	146	83
38	321	339	91
39	157	205	99
40	14	210	109
41	203	384	110
42	153	280	110
43	73	203	112
44	99	7	130
45	189	306	133
46	99	7	135
47	280	290	137
48	302	60	141
49	322	242	145
50	237	213	147
51	321	339	156
52	373	253	156
53	172	178	160
54	363	30	163
55	182	378	168
56	280	290	169
57	39	56	179
58	84	252	180
59	308	204	181
60	100	6	188
61	327	242	189
62	41	56	197
63	154	288	207
64	22	125	210
65	275	12	211
66	329	241	217
67	97	10	217
68	157	205	219
69	189	306	225
70	389	307	230
71	29	355	231
72	129	98	231
73	249	242	234
74	127	90	237
75	95	63	241
76	24	121	243
77	212	146	260
78	79	209	266
79	348	279	277
80	308	396	278
81	52	295	294
82	100	6	294
83	92	50	297
84	153	280	298
85	275	287	301
86	275	287	307
87	361	39	314
88	254	240	314
89	322	242	316
90	92	155	326
91	308	396	328
92	11	115	332
93	321	339	334
94	321	339	334
95	40	54	334
96	337	388	334
97	22	125	342
98	14	210	344
99	75	206	344
100	73	203	344
101	93	47	348
102	168	62	352
103	254	240	353
104	100	6	355
105	237	213	357
106	97	10	369
107	74	201	371
108	22	125	374
109	201	387	384
110	150	108	389
111	154	288	393
112	369	19	395
113	324	216	396
114	82	365	400
115	182	378	405
116	158	366	406
117	33	247	410
118	153	280	415
119	237	213	417
120	89	29	419
121	92	50	420
122	33	247	422
123	389	307	425
124	230	241	435
125	268	160	448
126	153	107	458
127	172	178	460
128	212	146	461
129	201	387	465
130	49	351	466
131	249	242	467
132	207	391	471
133	92	155	479
134	240	210	480
