Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	33	247	2
2	244	114	2
3	302	60	3
4	207	391	5
5	389	307	5
6	84	252	6
7	92	50	10
8	75	206	10
9	314	390	11
10	275	12	13
11	200	89	14
12	322	242	15
13	126	284	16
14	24	121	17
15	238	250	17
16	34	242	19
17	268	160	19
18	100	6	20
19	29	355	30
20	201	387	38
21	127	90	42
22	308	396	49
23	153	280	51
24	164	62	53
25	348	279	62
26	268	160	67
27	321	339	74
28	308	204	82
29	109	186	86
30	172	178	89
31	73	203	92
32	157	205	94
33	201	387	99
34	153	280	105
35	373	253	107
36	162	69	112
37	237	213	122
38	244	114	122
39	52	295	127
40	189	306	132
41	182	378	139
42	129	98	141
43	361	39	142
44	34	242	147
45	51	288	147
46	358	266	148
47	327	242	151
48	150	108	155
49	314	390	156
50	57	353	157
51	92	155	161
52	52	295	161
53	249	242	165
54	302	60	170
55	162	69	175
56	212	146	177
57	254	240	182
58	223	372	183
59	254	240	183
60	275	287	184
61	201	387	187
62	223	372	189
63	87	153	190
64	249	242	194
65	358	266	196
66	51	288	196
67	240	246	198
68	79	154	199
69	89	29	204
70	231	219	204
71	249	242	205
72	82	365	207
73	153	107	209
74	187	338	214
75	34	242	214
76	232	232	219
77	348	279	219
78	223	372	220
79	187	338	226
80	32	352	226
81	52	295	232
82	153	281	234
83	255	239	234
84	223	372	237
85	52	295	239
86	268	160	241
87	275	287	243
88	40	54	246
89	24	121	247
90	99	7	247
91	89	29	250
92	240	246	250
93	22	205	251
94	327	242	253
95	201	387	264
96	92	155	265
97	275	12	267
98	348	279	278
99	150	108	279
100	97	10	280
101	249	242	283
102	153	280	284
103	240	246	287
104	153	107	287
105	308	204	291
106	22	205	294
107	321	339	296
108	14	210	305
109	24	121	309
110	254	240	319
111	242	105	321
112	11	115	324
113	168	62	326
114	153	280	330
115	172	178	336
116	189	306	336
117	33	247	338
118	280	290	342
119	361	39	346
120	231	219	349
121	100	6	358
122	75	206	378
123	220	283	379
124	207	391	379
125	95	63	380
126	360	23	383
127	280	290	386
128	127	90	388
129	308	204	390
130	153	107	394
131	89	29	398
132	164	62	399
133	34	242	400
134	73	203	402
135	131	283	404
136	26	250	414
137	329	241	416
138	161	182	416
139	100	6	418
140	324	216	418
141	268	160	418
142	361	39	419
143	207	391	420
144	100	6	420
145	109	186	438
146	363	30	438
147	82	365	445
148	100	6	448
149	358	266	459
150	87	153	476
