Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	24	121	0
2	87	153	1
3	84	252	2
4	92	155	2
5	127	90	5
6	153	280	6
7	157	205	9
8	280	290	12
9	21	96	15
10	220	283	18
11	153	107	18
12	254	240	22
13	73	203	25
14	22	125	30
15	158	366	31
16	161	182	32
17	244	114	36
18	244	114	38
19	279	4	42
20	230	241	47
21	131	283	47
22	210	141	50
23	97	10	53
24	87	153	56
25	92	50	66
26	268	160	67
27	200	89	68
28	97	10	69
29	92	50	69
30	82	365	75
31	302	60	76
32	92	155	85
33	240	246	93
34	255	239	93
35	100	6	99
36	129	98	100
37	158	366	100
38	153	107	105
39	73	203	106
40	280	290	106
41	23	97	106
42	182	378	107
43	389	307	109
44	308	396	109
45	337	388	116
46	244	114	133
47	280	290	133
48	32	352	141
49	97	10	149
50	127	90	150
51	361	39	154
52	158	366	157
53	249	242	163
54	212	146	168
55	84	252	171
56	244	114	184
57	127	90	186
58	93	47	190
59	363	30	190
60	360	23	193
61	11	115	206
62	210	141	208
63	238	250	208
64	363	30	219
65	84	252	221
66	97	10	223
67	369	19	224
68	127	90	227
69	51	288	233
70	210	141	239
71	74	201	240
72	154	288	240
73	210	141	243
74	308	204	243
75	361	39	245
76	23	97	245
77	244	114	250
78	212	146	253
79	84	252	257
80	240	210	260
81	34	242	261
82	73	203	262
83	249	242	263
84	82	365	270
85	92	50	273
86	153	280	289
87	242	105	295
88	92	50	299
89	358	266	300
90	129	98	307
91	157	205	308
92	231	219	309
93	131	283	313
94	41	56	318
95	210	141	319
96	82	365	343
97	279	4	349
98	161	182	350
99	308	204	356
100	92	155	364
101	249	242	367
102	57	353	370
103	41	56	380
104	238	250	381
105	275	287	383
106	360	23	384
107	126	284	390
108	164	62	391
109	127	90	396
110	244	114	397
111	210	141	401
112	358	266	402
113	232	232	403
114	157	205	408
115	99	7	410
116	33	247	424
117	329	241	427
118	129	98	436
119	33	247	442
120	182	378	446
121	14	210	451
122	203	384	456
123	153	280	457
124	373	253	458
125	157	205	459
126	33	247	461
127	172	178	461
128	237	213	461
129	249	242	467
130	11	115	468
131	51	288	472
132	279	4	479
