Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	236	119	9	360	420
2	358	309	10	300	360
3	382	49	24	480	540
4	358	309	26	240	300
5	246	152	27	240	300
6	376	19	27	360	420
7	168	15	27	420	480
8	196	51	33	480	540
9	142	238	40	120	180
10	285	184	44	360	420
11	119	286	49	180	240
12	310	163	62	300	360
13	365	303	69	180	240
14	365	303	73	180	240
15	119	286	78	480	540
16	74	231	83	480	540
17	176	154	83	120	180
18	60	319	90	180	240
19	176	154	92	180	240
20	168	15	98	480	540
21	303	258	102	300	360
22	168	15	103	360	420
23	57	381	107	480	540
24	208	86	115	180	240
25	353	357	123	480	540
26	40	153	126	240	300
27	276	298	139	180	240
28	338	315	144	180	240
29	285	184	146	420	480
30	250	183	154	240	300
31	45	85	155	480	540
32	30	349	165	480	540
33	74	231	174	360	420
34	276	298	184	480	540
35	146	301	192	420	480
36	147	210	199	420	480
37	365	303	213	480	540
38	231	6	214	360	420
39	285	184	220	300	360
40	40	153	221	300	360
41	102	149	238	240	300
42	110	351	246	360	420
43	29	86	256	480	540
44	29	86	267	300	360
45	377	29	273	300	360
46	303	258	273	300	360
47	297	137	276	420	480
48	358	309	276	480	540
49	382	49	280	480	540
50	200	48	281	360	420
51	29	86	284	300	360
52	74	231	291	420	480
53	246	152	293	420	480
54	368	278	294	480	540
55	59	285	303	360	420
56	57	381	303	420	480
57	147	210	307	420	480
58	40	153	315	420	480
59	102	149	321	360	420
60	382	49	325	480	540
61	338	315	327	480	540
62	394	299	331	420	480
63	63	166	345	420	480
64	384	47	350	420	480
65	23	317	354	360	420
66	255	80	364	420	480
67	29	86	367	420	480
68	100	15	372	480	540
69	358	309	374	480	540
70	365	303	380	420	480
71	278	221	388	480	540
72	36	203	391	480	540
73	63	166	395	480	540
74	36	203	403	480	540
75	110	241	408	420	480
76	146	301	419	420	480
77	264	69	419	420	480
78	255	80	423	480	540
79	36	286	428	480	540
80	73	4	430	480	540
81	250	183	434	480	540
82	36	203	446	480	540
83	13	220	447	480	540
