Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	13	220	9	420	480
2	231	6	13	360	420
3	206	286	14	480	540
4	77	319	15	120	180
5	329	208	18	480	540
6	39	34	18	480	540
7	40	153	31	120	180
8	29	86	34	300	360
9	59	285	34	240	300
10	367	300	35	300	360
11	163	207	50	300	360
12	60	319	53	120	180
13	376	19	60	60	120
14	237	243	71	360	420
15	338	315	76	420	480
16	368	278	78	300	360
17	325	311	79	480	540
18	30	349	93	120	180
19	200	48	98	240	300
20	255	80	98	420	480
21	39	34	102	180	240
22	23	317	110	180	240
23	36	288	120	420	480
24	119	286	122	180	240
25	264	69	125	360	420
26	332	124	135	480	540
27	279	337	135	180	240
28	231	6	139	180	240
29	384	47	141	240	300
30	140	387	142	300	360
31	287	279	152	360	420
32	41	399	154	360	420
33	156	4	154	180	240
34	156	4	155	420	480
35	152	361	160	420	480
36	17	348	164	180	240
37	148	71	165	420	480
38	178	103	170	180	240
39	160	313	170	300	360
40	246	152	174	300	360
41	330	353	182	360	420
42	29	86	182	300	360
43	206	286	190	360	420
44	237	243	204	480	540
45	60	319	204	420	480
46	60	319	208	420	480
47	251	70	222	240	300
48	163	207	224	420	480
49	178	103	230	420	480
50	49	187	236	240	300
51	279	337	237	240	300
52	110	351	248	480	540
53	279	337	251	420	480
54	63	166	254	420	480
55	278	221	267	420	480
56	236	119	271	300	360
57	251	70	272	300	360
58	84	221	273	360	420
59	148	71	275	300	360
60	63	166	277	300	360
61	140	387	288	420	480
62	49	187	300	480	540
63	353	357	302	360	420
64	384	47	305	480	540
65	56	97	313	480	540
66	59	285	314	480	540
67	348	319	315	420	480
68	36	288	319	480	540
69	327	115	320	480	540
70	208	86	322	420	480
71	142	238	326	420	480
72	259	285	339	480	540
73	152	361	343	420	480
74	100	15	345	360	420
75	65	335	347	360	420
76	168	15	347	420	480
77	382	49	348	420	480
78	278	221	350	420	480
79	119	286	350	420	480
80	329	208	351	360	420
81	230	139	363	420	480
82	56	156	367	420	480
83	388	106	371	420	480
84	110	241	378	480	540
85	148	71	385	480	540
86	358	309	387	480	540
87	26	199	388	420	480
88	160	313	391	480	540
89	163	207	395	480	540
90	160	313	408	420	480
91	236	119	409	480	540
92	110	241	409	420	480
93	163	207	410	480	540
94	300	319	416	480	540
95	140	387	418	420	480
96	168	15	427	480	540
97	119	286	445	480	540
98	310	163	448	480	540
99	388	106	453	480	540
100	205	372	453	480	540
101	146	301	455	480	540
102	398	258	459	480	540
103	41	399	459	480	540
104	153	315	461	480	540
105	142	238	467	480	540
106	236	119	468	480	540
107	377	29	470	480	540
108	376	19	479	480	540
109	294	184	480	480	540
