Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	286	308	7	420	480
2	278	221	25	180	240
3	102	42	26	360	420
4	26	260	30	360	420
5	367	300	36	60	120
6	231	6	36	60	120
7	353	3	40	120	180
8	23	317	41	120	180
9	382	49	45	120	180
10	146	301	50	480	540
11	206	286	53	240	300
12	36	286	59	180	240
13	236	119	76	300	360
14	250	183	82	360	420
15	278	221	107	360	420
16	77	319	110	300	360
17	327	115	129	240	300
18	84	221	130	180	240
19	327	115	133	180	240
20	84	221	138	360	420
21	250	183	145	300	360
22	152	361	152	180	240
23	294	184	152	420	480
24	168	15	160	300	360
25	358	309	166	240	300
26	59	285	173	420	480
27	206	286	175	300	360
28	63	166	175	180	240
29	84	221	179	420	480
30	196	51	186	240	300
31	286	308	190	240	300
32	231	6	197	360	420
33	365	303	199	480	540
34	23	317	199	360	420
35	3	2	201	240	300
36	45	85	217	360	420
37	74	231	218	480	540
38	153	315	221	480	540
39	388	106	222	240	300
40	377	29	235	480	540
41	3	2	249	300	360
42	230	139	249	480	540
43	49	187	252	480	540
44	285	184	254	420	480
45	327	115	261	300	360
46	59	285	268	300	360
47	297	137	277	420	480
48	147	210	281	480	540
49	287	279	283	300	360
50	73	4	289	300	360
51	77	319	290	300	360
52	26	260	297	360	420
53	287	279	302	360	420
54	13	220	313	480	540
55	156	4	313	420	480
56	36	203	320	360	420
57	119	286	320	420	480
58	327	115	323	360	420
59	2	200	324	480	540
60	327	11	325	480	540
61	26	260	327	360	420
62	140	387	327	480	540
63	41	399	330	360	420
64	100	15	335	420	480
65	29	86	337	420	480
66	102	149	344	360	420
67	23	317	351	480	540
68	57	381	356	420	480
69	353	3	357	480	540
70	26	260	358	480	540
71	110	290	368	480	540
72	260	352	368	420	480
73	40	153	375	420	480
74	176	154	377	420	480
75	178	103	379	420	480
76	140	131	382	420	480
77	26	260	382	480	540
78	29	86	386	420	480
79	264	69	390	420	480
80	57	381	392	420	480
81	23	317	394	480	540
82	65	335	398	480	540
83	23	317	400	480	540
84	303	258	403	420	480
85	384	47	409	480	540
86	353	357	410	420	480
87	286	308	414	480	540
88	84	221	415	420	480
89	237	243	424	480	540
90	208	86	426	480	540
91	237	243	430	480	540
92	41	399	431	480	540
93	208	86	439	480	540
94	327	115	446	480	540
95	110	290	456	480	540
96	2	200	459	480	540
97	147	210	466	480	540
98	160	313	473	480	540
