Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	38	122	1	60	120
2	66	91	3	120	180
3	120	22	6	120	180
4	120	22	14	120	180
5	120	52	21	180	240
6	140	42	26	120	180
7	60	84	40	240	300
8	32	52	47	480	540
9	50	106	51	300	360
10	107	77	65	360	420
11	88	29	68	360	420
12	95	135	74	120	180
13	82	100	75	240	300
14	23	19	82	360	420
15	67	96	90	480	540
16	47	83	93	360	420
17	34	72	95	120	180
18	67	96	95	360	420
19	38	122	97	240	300
20	47	83	108	180	240
21	90	14	111	240	300
22	109	139	112	120	180
23	104	32	115	420	480
24	38	122	116	360	420
25	80	103	117	120	180
26	54	78	122	360	420
27	104	73	122	180	240
28	37	125	123	360	420
29	140	42	127	180	240
30	67	96	130	300	360
31	121	123	136	300	360
32	44	36	136	240	300
33	36	124	141	300	360
34	20	69	146	360	420
35	26	130	150	360	420
36	120	60	157	420	480
37	66	40	159	180	240
38	5	99	179	360	420
39	44	58	182	240	300
40	54	78	185	300	360
41	121	123	186	360	420
42	92	22	187	480	540
43	79	72	188	360	420
44	23	19	191	300	360
45	44	58	192	480	540
46	83	38	192	420	480
47	67	96	199	300	360
48	120	52	200	300	360
49	70	94	212	240	300
50	88	29	216	420	480
51	107	77	218	360	420
52	50	106	220	300	360
53	138	24	221	480	540
54	120	52	223	360	420
55	108	30	227	420	480
56	139	72	231	480	540
57	20	69	234	300	360
58	112	13	240	300	360
59	82	100	241	420	480
60	80	103	244	300	360
61	66	91	244	420	480
62	23	19	246	480	540
63	27	46	246	360	420
64	5	99	253	480	540
65	56	129	253	360	420
66	65	80	255	300	360
67	113	45	273	360	420
68	22	104	282	300	360
69	108	30	300	420	480
70	27	46	312	420	480
71	4	44	312	480	540
72	26	130	318	360	420
73	32	52	335	420	480
74	121	124	347	360	420
75	58	95	351	360	420
76	109	139	355	420	480
77	99	34	359	360	420
78	139	73	361	420	480
79	58	95	368	420	480
80	73	96	381	420	480
81	23	39	383	420	480
82	90	14	385	420	480
83	70	94	388	420	480
84	5	99	398	480	540
85	34	72	398	480	540
86	35	90	400	420	480
87	98	4	437	480	540
88	109	78	438	480	540
89	70	83	441	480	540
90	27	46	444	480	540
91	71	70	447	480	540
92	4	71	447	480	540
93	104	32	453	480	540
94	4	44	455	480	540
95	60	54	459	480	540
96	8	87	462	480	540
97	44	58	463	480	540
98	80	103	469	480	540
