Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	120	60	7	180	240
2	44	58	8	240	300
3	98	4	13	60	120
4	98	4	23	360	420
5	5	99	25	240	300
6	38	122	38	300	360
7	120	52	51	60	120
8	78	111	51	240	300
9	33	0	52	480	540
10	121	124	54	60	120
11	95	135	56	480	540
12	70	94	63	360	420
13	8	87	63	480	540
14	44	36	75	300	360
15	12	138	76	300	360
16	50	106	77	360	420
17	60	54	84	240	300
18	90	14	93	360	420
19	109	78	101	180	240
20	54	106	107	240	300
21	109	131	113	480	540
22	26	130	116	120	180
23	42	29	117	420	480
24	120	60	149	360	420
25	103	44	152	240	300
26	60	84	162	480	540
27	54	78	167	300	360
28	8	87	180	360	420
29	60	84	183	480	540
30	97	115	183	480	540
31	84	88	188	300	360
32	26	130	190	420	480
33	30	21	195	240	300
34	136	123	197	300	360
35	60	84	198	240	300
36	82	103	204	240	300
37	58	95	219	480	540
38	27	46	220	420	480
39	26	130	227	300	360
40	32	52	229	480	540
41	12	138	243	420	480
42	98	4	262	480	540
43	58	95	266	360	420
44	103	44	266	300	360
45	120	60	277	480	540
46	35	90	281	300	360
47	58	95	293	480	540
48	66	91	295	480	540
49	112	13	295	360	420
50	66	40	299	360	420
51	32	52	303	420	480
52	27	46	308	360	420
53	73	96	319	360	420
54	33	0	320	480	540
55	104	32	320	480	540
56	85	75	326	360	420
57	103	44	328	360	420
58	38	122	329	360	420
59	67	96	329	360	420
60	37	138	340	420	480
61	138	78	347	480	540
62	20	69	353	480	540
63	136	123	365	420	480
64	38	122	365	420	480
65	120	52	383	420	480
66	36	124	384	420	480
67	32	52	386	480	540
68	99	34	387	480	540
69	37	138	395	420	480
70	54	78	405	480	540
71	67	96	412	420	480
72	66	40	419	420	480
73	88	29	444	480	540
74	139	72	445	480	540
75	70	83	447	480	540
76	107	77	455	480	540
77	44	36	459	480	540
78	98	4	468	480	540
79	113	45	472	480	540
80	84	88	477	480	540
81	38	122	479	480	540
