Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	136	104	2	201	261
2	88	124	4	33	93
3	112	43	6	97	157
4	52	63	6	6	66
5	296	235	6	9	69
6	172	225	8	451	511
7	159	300	9	104	164
8	296	235	12	281	341
9	148	288	13	17	77
10	207	20	18	63	123
11	217	69	21	130	190
12	250	130	21	260	320
13	136	104	22	345	405
14	147	281	22	132	192
15	236	240	23	62	122
16	132	297	25	139	199
17	5	195	30	455	515
18	253	84	35	120	180
19	217	69	35	404	464
20	253	84	35	208	268
21	170	53	36	140	200
22	156	182	36	60	120
23	264	61	40	58	118
24	56	212	44	162	222
25	172	225	50	452	512
26	156	182	53	426	486
27	212	62	61	471	531
28	72	89	64	348	408
29	69	208	64	121	181
30	217	73	64	201	261
31	34	5	65	406	466
32	112	43	68	455	515
33	235	242	70	314	374
34	213	68	73	241	301
35	163	150	78	373	433
36	238	103	78	294	354
37	145	184	79	197	257
38	238	103	80	341	401
39	113	188	84	108	168
40	89	61	84	319	379
41	51	217	86	277	337
42	37	126	88	155	215
43	18	184	89	325	385
44	159	110	90	256	316
45	277	100	90	261	321
46	236	240	91	163	223
47	172	225	95	172	232
48	145	184	98	320	380
49	234	213	99	386	446
50	132	297	100	473	533
51	70	57	104	120	180
52	147	281	106	344	404
53	279	189	108	266	326
54	106	77	109	347	407
55	205	130	111	263	323
56	12	198	128	134	194
57	29	8	129	408	468
58	156	182	129	335	395
59	279	189	132	469	529
60	213	68	133	466	526
61	67	154	135	267	327
62	248	280	135	392	452
63	217	69	137	473	533
64	255	132	139	225	285
65	264	61	139	379	439
66	30	145	143	374	434
67	131	220	146	381	441
68	67	154	148	345	405
69	248	280	150	270	330
70	69	208	151	286	346
71	5	195	154	231	291
72	205	130	155	371	431
73	217	73	156	331	391
74	234	213	158	436	496
75	112	43	159	287	347
76	159	110	160	467	527
77	67	175	161	432	492
78	89	61	165	257	317
79	170	53	166	176	236
80	134	148	167	445	505
81	235	242	167	346	406
82	213	68	169	413	473
83	238	103	170	321	381
84	163	150	171	213	273
85	241	183	173	287	347
86	29	8	173	274	334
87	132	297	174	270	330
88	113	188	178	186	246
89	236	240	181	393	453
90	229	40	182	245	305
91	152	241	189	362	422
92	160	108	192	253	313
93	234	213	194	330	390
94	233	245	198	472	532
95	206	157	200	217	277
96	51	217	201	446	506
97	213	68	205	375	435
98	263	291	205	325	385
99	241	71	210	473	533
100	170	53	214	426	486
101	37	126	215	418	478
102	209	84	215	376	436
103	289	130	219	247	307
104	50	285	223	341	401
105	148	288	225	328	388
106	131	220	225	300	360
107	239	295	225	383	443
108	165	113	231	389	449
109	1	272	236	325	385
110	55	68	241	480	540
111	34	5	242	439	499
112	70	57	247	433	493
113	147	281	247	426	486
114	30	145	248	449	509
115	8	265	255	362	422
116	191	49	262	330	390
117	134	146	264	315	375
118	67	154	265	330	390
119	61	138	268	373	433
120	227	26	269	436	496
121	88	124	269	473	533
122	29	8	269	304	364
123	213	68	272	456	516
124	8	4	274	274	334
125	152	241	281	424	484
126	67	154	284	440	500
127	229	40	288	473	533
128	165	113	289	431	491
129	72	89	289	354	414
130	241	71	292	442	502
131	236	240	292	429	489
132	217	69	292	311	371
133	239	295	293	326	386
134	64	91	296	324	384
135	50	285	297	328	388
136	14	177	298	307	367
137	152	241	299	343	403
138	132	297	301	325	385
139	14	177	301	365	425
140	223	74	303	366	426
141	51	217	303	454	514
142	89	61	308	358	418
143	29	8	316	403	463
144	217	73	319	422	482
145	137	104	326	454	514
146	67	154	326	381	441
147	61	138	329	450	510
148	155	180	330	376	436
149	167	176	330	464	524
150	264	61	337	406	466
151	61	138	337	349	409
152	217	73	338	413	473
153	234	213	348	480	540
154	52	63	350	365	425
155	176	235	353	415	475
156	5	195	353	375	435
157	241	183	353	451	511
158	18	184	355	463	523
159	14	177	357	404	464
160	67	154	357	429	489
161	246	133	360	411	471
162	150	184	361	439	499
163	156	182	365	465	525
164	81	238	367	465	525
165	241	71	368	391	451
166	149	294	370	381	441
167	60	64	371	456	516
168	209	84	381	398	458
169	55	68	382	440	500
170	150	184	390	426	486
171	150	184	390	438	498
172	217	69	393	412	472
173	132	297	395	428	488
174	255	132	402	457	517
175	250	130	406	435	495
176	241	183	407	407	467
177	239	295	407	453	513
178	238	103	408	424	484
179	56	212	413	476	536
180	67	154	415	441	501
181	105	81	419	474	534
182	157	276	422	442	502
183	161	112	425	431	491
184	12	198	427	458	518
185	206	157	429	448	508
186	165	113	429	441	501
187	220	74	430	439	499
188	8	265	435	437	497
189	289	130	441	470	530
190	213	68	445	469	529
191	252	219	447	455	515
192	252	219	449	473	533
193	160	108	451	472	532
194	209	84	451	472	532
195	137	104	452	479	539
196	149	294	454	473	533
197	253	84	460	465	525
198	61	138	465	480	540
199	229	40	471	472	532
200	213	68	472	474	534
201	52	63	475	475	535
202	156	182	478	478	538
