Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	168	176	5	74	134
2	246	133	5	337	397
3	64	91	6	430	490
4	152	241	6	124	184
5	60	64	6	165	225
6	67	154	11	157	217
7	223	74	12	118	178
8	209	84	17	321	381
9	67	154	18	409	469
10	106	77	21	299	359
11	176	235	21	394	454
12	134	146	22	101	161
13	64	91	26	253	313
14	278	177	29	206	266
15	12	198	30	289	349
16	69	208	32	279	339
17	161	112	35	163	223
18	159	110	36	371	431
19	296	235	38	417	477
20	37	126	38	243	303
21	239	295	38	382	442
22	137	104	44	83	143
23	14	177	46	103	163
24	168	176	48	364	424
25	155	28	50	358	418
26	67	175	51	169	229
27	50	285	53	354	414
28	255	57	54	425	485
29	8	4	56	277	337
30	1	272	62	428	488
31	236	240	63	298	358
32	165	113	63	254	314
33	8	4	63	235	295
34	161	112	65	417	477
35	213	68	65	362	422
36	51	217	65	365	425
37	217	69	69	323	383
38	241	71	69	369	429
39	29	8	69	221	281
40	241	183	70	409	469
41	14	177	78	166	226
42	203	183	79	340	400
43	246	133	81	261	321
44	136	104	83	162	222
45	51	217	88	383	443
46	176	235	90	408	468
47	12	198	91	379	439
48	161	112	95	418	478
49	105	81	96	224	284
50	88	124	98	455	515
51	279	189	100	114	174
52	241	183	103	460	520
53	81	238	112	431	491
54	279	189	115	151	211
55	148	288	122	287	347
56	69	208	124	173	233
57	167	176	125	262	322
58	69	208	125	130	190
59	161	112	126	417	477
60	51	217	129	365	425
61	119	254	131	165	225
62	5	195	136	314	374
63	14	177	139	470	530
64	148	288	140	461	521
65	132	297	144	251	311
66	29	8	144	376	436
67	161	112	152	244	304
68	163	150	160	314	374
69	72	89	161	471	531
70	264	61	162	386	446
71	148	288	169	266	326
72	207	20	169	310	370
73	134	148	174	419	479
74	220	74	174	371	431
75	145	184	174	288	348
76	217	69	175	287	347
77	167	176	176	295	355
78	168	176	180	389	449
79	29	8	182	449	509
80	172	225	183	220	280
81	246	133	183	348	408
82	131	220	185	256	316
83	289	130	189	350	410
84	252	219	190	416	476
85	18	184	193	437	497
86	29	8	193	268	328
87	112	43	201	443	503
88	131	220	204	382	442
89	220	74	205	327	387
90	236	240	210	272	332
91	161	112	210	260	320
92	37	126	213	443	503
93	238	103	214	363	423
94	8	265	215	300	360
95	252	219	217	330	390
96	168	176	217	243	303
97	165	113	220	422	482
98	252	219	220	435	495
99	157	276	222	227	287
100	235	242	224	262	322
101	163	150	229	352	412
102	136	104	231	283	343
103	279	189	233	375	435
104	277	100	234	451	511
105	155	28	234	363	423
106	155	28	235	407	467
107	30	145	241	350	410
108	217	73	243	248	308
109	212	270	244	439	499
110	277	100	244	331	391
111	67	154	246	349	409
112	1	272	250	273	333
113	145	184	252	328	388
114	165	113	254	332	392
115	88	124	254	371	431
116	209	84	255	452	512
117	145	184	265	473	533
118	34	5	267	288	348
119	212	270	268	474	534
120	155	180	269	462	522
121	149	294	271	462	522
122	250	130	272	399	459
123	61	138	273	414	474
124	119	254	274	432	492
125	217	73	275	470	530
126	160	108	287	410	470
127	136	104	289	389	449
128	52	63	290	471	531
129	131	220	290	457	517
130	238	103	292	332	392
131	61	138	301	355	415
132	241	71	302	455	515
133	29	8	304	421	481
134	255	132	304	338	398
135	213	68	310	416	476
136	61	138	311	448	508
137	1	272	311	393	453
138	60	64	317	392	452
139	165	113	319	369	429
140	253	84	321	326	386
141	176	235	322	372	432
142	50	285	325	371	431
143	9	144	325	346	406
144	89	61	327	363	423
145	112	43	341	375	435
146	55	68	343	351	411
147	69	208	345	475	535
148	212	62	350	386	446
149	152	241	350	451	511
150	149	294	352	462	522
151	213	68	353	407	467
152	51	217	355	450	510
153	81	238	358	437	497
154	8	4	360	442	502
155	56	212	370	371	431
156	250	130	372	460	520
157	136	104	373	454	514
158	8	265	373	404	464
159	134	146	373	476	536
160	105	81	376	420	480
161	233	245	376	398	458
162	191	49	376	435	495
163	67	154	376	389	449
164	88	124	376	400	460
165	163	150	380	396	456
166	217	73	388	479	539
167	12	198	396	480	540
168	159	110	400	408	468
169	255	132	400	431	491
170	161	112	401	439	499
171	264	61	410	476	536
172	241	183	411	466	526
173	205	130	418	477	537
174	296	235	421	477	537
175	157	276	422	460	520
176	152	241	432	438	498
177	279	189	436	439	499
178	155	180	437	457	517
179	191	49	440	443	503
180	229	40	440	449	509
181	264	61	448	460	520
182	1	272	450	477	537
183	12	198	452	464	524
184	248	280	453	478	538
185	238	103	454	478	538
186	112	43	457	461	521
187	157	276	458	470	530
188	132	297	460	460	520
189	136	104	462	475	535
190	60	64	465	473	533
191	30	145	466	470	530
192	56	212	469	475	535
193	55	68	470	475	535
194	70	57	471	479	539
195	248	280	474	478	538
196	119	254	477	477	537
197	106	77	477	480	540
198	72	89	478	479	539
