Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	169	134	1	240	300
2	153	64	2	120	180
3	45	44	5	360	420
4	45	44	6	60	120
5	52	80	7	60	120
6	189	138	9	60	120
7	227	187	10	240	300
8	263	248	11	480	540
9	6	146	14	480	540
10	160	244	17	480	540
11	236	224	19	120	180
12	252	218	20	60	120
13	231	235	20	300	360
14	274	195	21	180	240
15	86	232	22	240	300
16	86	232	22	60	120
17	236	224	23	300	360
18	276	38	25	300	360
19	153	64	30	300	360
20	6	146	32	420	480
21	252	60	35	120	180
22	168	237	36	420	480
23	196	158	42	180	240
24	71	222	43	360	420
25	87	112	50	240	300
26	34	50	50	60	120
27	171	143	50	60	120
28	250	247	63	180	240
29	225	70	65	420	480
30	115	2	66	180	240
31	132	262	68	300	360
32	87	112	68	240	300
33	257	41	68	360	420
34	42	123	68	180	240
35	144	250	71	420	480
36	138	17	76	300	360
37	275	31	78	240	300
38	67	142	78	360	420
39	263	248	78	240	300
40	168	237	79	420	480
41	77	11	81	300	360
42	138	17	82	480	540
43	236	224	83	120	180
44	171	143	84	240	300
45	199	214	86	360	420
46	92	114	87	120	180
47	56	117	87	360	420
48	87	105	90	120	180
49	132	262	93	480	540
50	225	70	94	420	480
51	176	117	97	360	420
52	215	168	108	240	300
53	236	224	109	420	480
54	252	60	109	300	360
55	175	84	110	420	480
56	257	41	111	420	480
57	87	112	111	300	360
58	125	39	113	300	360
59	189	138	117	420	480
60	169	134	122	240	300
61	175	142	123	180	240
62	153	74	125	360	420
63	173	73	125	300	360
64	273	18	125	420	480
65	274	195	127	300	360
66	42	123	128	420	480
67	169	134	130	300	360
68	225	70	131	360	420
69	137	255	133	180	240
70	195	253	137	180	240
71	242	263	141	420	480
72	144	250	145	360	420
73	233	189	145	180	240
74	132	262	147	360	420
75	115	2	149	180	240
76	257	41	154	420	480
77	122	24	156	180	240
78	284	184	156	480	540
79	73	104	159	420	480
80	86	232	159	360	420
81	71	222	160	180	240
82	144	250	161	480	540
83	189	138	164	420	480
84	182	178	168	300	360
85	203	217	169	360	420
86	250	247	173	360	420
87	134	273	175	180	240
88	203	217	182	480	540
89	117	262	182	240	300
90	196	158	182	480	540
91	22	126	186	420	480
92	160	244	186	420	480
93	108	103	186	360	420
94	239	188	187	300	360
95	77	11	189	360	420
96	34	50	190	480	540
97	225	70	191	360	420
98	252	218	193	360	420
99	178	240	194	300	360
100	168	237	197	480	540
101	122	246	197	300	360
102	257	41	201	480	540
103	230	182	202	420	480
104	62	221	202	240	300
105	53	145	203	360	420
106	86	232	204	420	480
107	193	194	207	480	540
108	284	184	211	480	540
109	122	246	215	360	420
110	42	123	217	300	360
111	257	41	217	480	540
112	193	194	220	360	420
113	263	248	220	360	420
114	137	255	225	360	420
115	193	194	225	300	360
116	63	135	227	360	420
117	134	273	230	300	360
118	53	145	237	420	480
119	262	50	239	300	360
120	252	60	243	480	540
121	160	244	243	360	420
122	233	189	243	420	480
123	203	217	244	480	540
124	236	224	254	480	540
125	250	247	259	420	480
126	40	60	267	420	480
127	92	114	268	480	540
128	250	234	269	300	360
129	182	178	272	300	360
130	193	194	275	480	540
131	227	187	275	420	480
132	225	70	276	420	480
133	169	134	281	300	360
134	215	168	283	480	540
135	169	134	283	420	480
136	173	73	285	360	420
137	135	23	293	300	360
138	225	70	293	480	540
139	87	105	296	300	360
140	176	117	298	480	540
141	149	130	300	300	360
142	230	182	302	360	420
143	160	244	302	360	420
144	262	50	303	480	540
145	245	240	306	360	420
146	274	195	307	360	420
147	73	104	309	480	540
148	114	27	311	480	540
149	168	237	311	480	540
150	160	244	316	480	540
151	52	80	317	360	420
152	250	234	318	480	540
153	262	237	320	360	420
154	251	222	320	480	540
155	65	152	321	420	480
156	193	194	322	360	420
157	86	232	322	420	480
158	275	31	323	420	480
159	195	253	323	360	420
160	86	232	326	360	420
161	117	262	328	480	540
162	270	23	333	480	540
163	114	27	339	420	480
164	22	126	339	360	420
165	242	263	342	420	480
166	274	195	342	360	420
167	242	263	346	420	480
168	162	141	347	420	480
169	66	139	349	480	540
170	182	178	349	360	420
171	169	134	353	480	540
172	86	232	355	420	480
173	270	23	356	420	480
174	74	62	359	480	540
175	175	142	365	420	480
176	279	44	367	480	540
177	144	250	370	420	480
178	164	79	371	480	540
179	249	44	374	480	540
180	275	31	374	480	540
181	250	234	376	420	480
182	138	17	379	480	540
183	129	41	384	480	540
184	117	262	385	480	540
185	284	184	402	480	540
186	22	126	409	420	480
187	71	222	413	480	540
188	71	126	418	480	540
189	53	145	419	480	540
190	153	74	419	480	540
191	275	31	423	480	540
192	122	24	424	480	540
193	160	244	424	480	540
194	137	255	427	480	540
195	251	222	427	480	540
196	125	39	430	480	540
197	66	139	430	480	540
198	135	23	432	480	540
199	62	221	439	480	540
200	115	235	443	480	540
201	135	23	446	480	540
202	73	104	447	480	540
203	221	213	447	480	540
204	279	44	447	480	540
205	108	103	447	480	540
206	236	224	450	480	540
207	189	138	457	480	540
208	87	105	458	480	540
209	175	84	461	480	540
210	259	212	461	480	540
211	233	189	465	480	540
212	284	30	468	480	540
213	144	250	471	480	540
214	125	39	473	480	540
215	71	126	476	480	540
216	193	194	476	480	540
217	63	135	477	480	540
218	241	46	478	480	540
