Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	40	60	1	480	540
2	249	44	1	420	480
3	196	158	1	120	180
4	160	244	4	60	120
5	178	240	5	300	360
6	122	246	7	120	180
7	135	23	7	240	300
8	67	142	14	300	360
9	273	18	20	300	360
10	284	30	21	60	120
11	22	126	27	120	180
12	153	74	30	480	540
13	215	168	34	60	120
14	153	64	36	360	420
15	239	188	39	120	180
16	115	235	40	240	300
17	101	31	41	120	180
18	263	248	44	180	240
19	45	44	46	360	420
20	153	74	55	180	240
21	274	195	57	300	360
22	87	105	57	180	240
23	231	235	65	360	420
24	115	235	68	360	420
25	221	213	70	180	240
26	168	237	71	240	300
27	257	41	71	420	480
28	189	138	79	360	420
29	22	126	81	120	180
30	73	104	83	180	240
31	196	158	93	120	180
32	125	39	99	480	540
33	195	253	102	480	540
34	141	3	103	240	300
35	250	247	103	360	420
36	149	130	105	120	180
37	53	145	105	120	180
38	171	143	107	360	420
39	138	17	108	180	240
40	149	130	110	240	300
41	149	130	111	180	240
42	196	158	114	360	420
43	115	235	115	240	300
44	195	253	117	120	180
45	160	244	122	240	300
46	160	111	122	420	480
47	168	237	125	480	540
48	129	41	128	180	240
49	53	145	130	180	240
50	108	103	132	480	540
51	122	246	137	360	420
52	117	262	139	420	480
53	138	17	142	360	420
54	141	3	143	420	480
55	115	2	151	360	420
56	171	143	159	300	360
57	87	112	159	240	300
58	132	262	159	480	540
59	71	222	160	300	360
60	135	23	161	360	420
61	114	27	161	180	240
62	172	249	161	480	540
63	71	222	164	480	540
64	74	62	165	300	360
65	164	79	173	180	240
66	42	123	177	420	480
67	251	222	177	360	420
68	270	23	188	240	300
69	273	18	188	300	360
70	101	31	190	240	300
71	279	44	191	240	300
72	28	122	198	360	420
73	134	273	199	240	300
74	160	111	202	480	540
75	92	114	204	420	480
76	221	213	205	300	360
77	225	51	205	300	360
78	149	130	209	420	480
79	134	273	209	360	420
80	251	222	211	480	540
81	40	60	215	240	300
82	92	114	220	300	360
83	115	235	222	420	480
84	137	255	224	300	360
85	241	46	226	360	420
86	252	60	227	360	420
87	250	247	227	300	360
88	270	23	227	300	360
89	141	3	230	240	300
90	129	41	235	240	300
91	284	184	240	480	540
92	274	195	250	360	420
93	199	214	250	360	420
94	45	44	255	300	360
95	274	195	256	420	480
96	257	41	259	300	360
97	87	105	263	300	360
98	175	142	267	360	420
99	275	31	268	360	420
100	129	41	269	420	480
101	117	262	269	360	420
102	92	90	272	480	540
103	71	126	279	300	360
104	138	17	280	300	360
105	168	237	280	360	420
106	42	123	281	360	420
107	199	214	283	480	540
108	225	70	287	480	540
109	175	142	290	300	360
110	71	126	290	360	420
111	284	30	294	480	540
112	160	111	294	480	540
113	242	263	301	480	540
114	245	240	305	480	540
115	87	112	305	420	480
116	273	18	306	480	540
117	135	23	309	480	540
118	22	126	315	420	480
119	230	182	317	420	480
120	182	178	317	420	480
121	63	135	318	420	480
122	276	38	320	360	420
123	189	138	321	420	480
124	178	240	321	420	480
125	225	51	329	480	540
126	221	213	331	420	480
127	122	24	334	480	540
128	77	11	334	480	540
129	263	248	334	480	540
130	138	17	338	480	540
131	162	141	339	480	540
132	245	240	343	420	480
133	6	146	344	420	480
134	67	142	345	360	420
135	262	50	345	360	420
136	77	11	346	480	540
137	175	84	359	420	480
138	125	39	360	480	540
139	115	2	364	420	480
140	182	178	365	420	480
141	40	60	366	420	480
142	22	126	367	420	480
143	87	112	367	480	540
144	164	79	369	420	480
145	138	17	373	420	480
146	129	41	374	480	540
147	276	38	378	480	540
148	233	189	380	480	540
149	71	126	386	420	480
150	160	244	388	480	540
151	73	104	389	420	480
152	149	130	396	420	480
153	193	194	401	420	480
154	171	143	408	420	480
155	63	135	409	420	480
156	225	70	411	420	480
157	63	135	413	420	480
158	92	90	414	420	480
159	262	50	416	480	540
160	275	31	416	480	540
161	56	117	418	480	540
162	141	3	421	480	540
163	241	46	423	480	540
164	195	253	426	480	540
165	134	273	437	480	540
166	171	143	448	480	540
167	242	263	453	480	540
168	171	143	456	480	540
169	193	194	460	480	540
170	284	30	467	480	540
171	226	56	468	480	540
172	144	250	469	480	540
173	249	44	472	480	540
174	176	117	477	480	540
