Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	153	64	6	420	480
2	252	60	9	360	420
3	162	141	10	120	180
4	252	218	10	180	240
5	252	218	12	300	360
6	168	237	12	180	240
7	77	11	19	360	420
8	175	142	20	240	300
9	189	138	21	180	240
10	144	250	24	180	240
11	199	214	32	360	420
12	42	123	32	480	540
13	169	134	32	180	240
14	273	18	36	120	180
15	144	250	38	300	360
16	178	240	41	420	480
17	134	273	42	60	120
18	234	216	45	240	300
19	115	235	48	240	300
20	125	39	49	240	300
21	53	145	54	120	180
22	87	112	58	240	300
23	175	84	60	240	300
24	252	218	63	300	360
25	164	79	66	240	300
26	182	178	66	480	540
27	77	11	69	120	180
28	215	168	69	480	540
29	270	23	71	240	300
30	195	253	73	420	480
31	122	24	76	180	240
32	149	130	79	240	300
33	135	23	79	240	300
34	92	90	84	240	300
35	225	70	86	240	300
36	250	234	96	480	540
37	242	263	103	420	480
38	63	135	104	120	180
39	160	111	114	300	360
40	115	2	120	480	540
41	149	130	120	240	300
42	138	17	123	480	540
43	71	222	123	300	360
44	131	254	124	180	240
45	225	51	127	240	300
46	160	244	129	240	300
47	171	143	129	480	540
48	115	235	130	480	540
49	122	246	135	480	540
50	284	30	138	360	420
51	115	235	138	480	540
52	276	38	139	180	240
53	87	105	141	360	420
54	236	224	142	240	300
55	87	105	142	360	420
56	175	84	145	240	300
57	199	214	149	420	480
58	71	126	154	300	360
59	138	17	154	180	240
60	162	141	156	360	420
61	226	56	159	240	300
62	242	263	160	240	300
63	257	41	161	480	540
64	101	31	162	360	420
65	227	187	166	180	240
66	225	51	169	180	240
67	53	145	170	420	480
68	40	60	183	480	540
69	86	232	183	480	540
70	189	138	184	360	420
71	168	237	185	480	540
72	259	212	186	480	540
73	259	212	189	360	420
74	6	146	193	480	540
75	284	184	196	420	480
76	125	39	196	420	480
77	225	70	197	300	360
78	226	56	198	240	300
79	270	23	198	240	300
80	263	248	200	420	480
81	6	146	203	240	300
82	203	217	210	480	540
83	45	44	211	420	480
84	171	143	211	420	480
85	34	50	211	420	480
86	199	214	216	300	360
87	175	84	216	480	540
88	138	17	220	240	300
89	164	79	221	240	300
90	262	50	222	360	420
91	160	244	223	480	540
92	169	134	223	300	360
93	257	41	224	480	540
94	135	23	224	240	300
95	138	17	227	480	540
96	164	79	230	420	480
97	42	123	230	360	420
98	231	235	231	300	360
99	42	123	232	360	420
100	141	3	234	420	480
101	40	60	234	240	300
102	67	142	234	360	420
103	176	117	238	240	300
104	6	146	239	420	480
105	160	111	245	360	420
106	233	189	245	480	540
107	153	64	246	300	360
108	172	249	246	300	360
109	225	51	246	300	360
110	245	240	249	360	420
111	67	142	251	360	420
112	227	187	253	360	420
113	279	44	254	420	480
114	175	84	260	480	540
115	137	255	262	360	420
116	73	104	265	480	540
117	274	195	273	300	360
118	52	80	273	420	480
119	62	221	275	420	480
120	22	126	275	360	420
121	63	135	279	420	480
122	263	248	281	420	480
123	273	18	284	480	540
124	108	103	285	360	420
125	160	244	286	420	480
126	236	224	286	360	420
127	6	146	287	360	420
128	199	214	288	360	420
129	175	142	288	480	540
130	149	130	293	300	360
131	65	152	299	300	360
132	122	246	301	360	420
133	53	145	302	360	420
134	125	39	304	360	420
135	225	70	309	360	420
136	71	222	309	420	480
137	45	44	310	480	540
138	65	152	314	360	420
139	74	62	316	420	480
140	86	232	317	420	480
141	86	232	319	360	420
142	171	143	320	480	540
143	153	64	320	360	420
144	195	253	323	480	540
145	42	123	328	360	420
146	252	218	329	360	420
147	169	134	330	420	480
148	162	141	330	480	540
149	175	84	330	360	420
150	117	262	333	360	420
151	221	213	342	480	540
152	250	234	345	480	540
153	40	60	346	360	420
154	242	263	351	420	480
155	226	56	363	420	480
156	226	56	367	420	480
157	138	17	367	420	480
158	230	182	370	420	480
159	245	240	371	480	540
160	131	254	374	480	540
161	274	195	382	480	540
162	226	56	383	480	540
163	189	138	385	480	540
164	67	142	385	480	540
165	262	50	387	480	540
166	149	130	389	420	480
167	251	222	392	420	480
168	101	31	395	480	540
169	74	62	397	420	480
170	63	135	399	480	540
171	28	122	401	480	540
172	71	126	404	480	540
173	134	273	406	480	540
174	262	50	412	420	480
175	86	232	412	420	480
176	171	143	414	420	480
177	137	255	414	480	540
178	63	135	414	480	540
179	250	247	415	480	540
180	284	184	416	420	480
181	28	122	416	480	540
182	52	80	417	480	540
183	203	217	417	480	540
184	6	146	421	480	540
185	160	111	422	480	540
186	196	158	424	480	540
187	62	221	424	480	540
188	241	46	429	480	540
189	141	3	431	480	540
190	135	23	432	480	540
191	245	240	437	480	540
192	279	44	442	480	540
193	203	217	443	480	540
194	22	126	444	480	540
195	52	80	445	480	540
196	196	158	446	480	540
197	66	139	449	480	540
198	125	39	458	480	540
199	86	232	459	480	540
200	62	221	462	480	540
201	115	235	472	480	540
202	56	117	474	480	540
203	175	84	476	480	540
