Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	278	177	8	180	240
2	9	144	15	60	120
3	60	64	24	240	300
4	70	57	28	360	420
5	203	183	54	60	120
6	212	270	57	120	180
7	217	69	60	360	420
8	277	100	63	120	180
9	9	144	65	480	540
10	1	272	67	180	240
11	206	157	70	300	360
12	145	184	70	480	540
13	220	74	73	360	420
14	12	198	78	300	360
15	152	241	84	300	360
16	203	183	86	360	420
17	252	219	92	120	180
18	241	183	105	240	300
19	105	81	108	420	480
20	160	108	113	240	300
21	149	294	113	120	180
22	9	144	114	180	240
23	220	74	116	120	180
24	155	180	120	240	300
25	14	177	132	420	480
26	277	100	139	480	540
27	234	213	140	420	480
28	217	69	141	480	540
29	255	57	144	420	480
30	51	217	147	480	540
31	170	53	152	480	540
32	172	225	156	420	480
33	255	57	158	420	480
34	203	183	160	480	540
35	279	189	165	360	420
36	203	183	168	240	300
37	217	73	170	240	300
38	34	5	175	360	420
39	18	184	178	480	540
40	248	280	179	420	480
41	217	69	185	300	360
42	108	80	192	420	480
43	165	113	193	360	420
44	61	138	197	480	540
45	9	144	198	300	360
46	278	177	202	360	420
47	69	208	202	480	540
48	5	195	208	360	420
49	217	69	219	240	300
50	112	43	220	360	420
51	30	145	221	240	300
52	60	64	221	360	420
53	206	157	225	240	300
54	167	176	225	300	360
55	5	195	231	240	300
56	159	300	233	240	300
57	255	57	235	480	540
58	149	294	242	420	480
59	263	291	244	480	540
60	152	241	253	480	540
61	235	242	257	420	480
62	227	26	266	480	540
63	156	182	272	420	480
64	205	130	294	420	480
65	248	280	296	480	540
66	56	212	297	360	420
67	160	108	300	360	420
68	88	124	310	360	420
69	220	74	313	420	480
70	67	154	318	360	420
71	137	104	320	480	540
72	209	84	322	480	540
73	70	57	329	480	540
74	212	270	344	360	420
75	160	108	354	360	420
76	134	146	357	420	480
77	14	177	367	420	480
78	134	146	371	480	540
79	159	300	385	480	540
80	212	62	389	480	540
81	206	157	394	420	480
82	157	276	394	480	540
83	119	254	395	480	540
84	136	104	399	480	540
85	113	188	400	480	540
86	81	238	403	420	480
87	67	154	407	420	480
88	134	146	419	480	540
89	132	297	421	480	540
90	191	49	425	480	540
91	18	184	430	480	540
92	145	184	432	480	540
93	207	20	432	480	540
94	147	281	448	480	540
95	157	276	456	480	540
96	229	40	462	480	540
97	152	241	463	480	540
98	50	285	463	480	540
99	34	5	467	480	540
100	157	276	468	480	540
101	168	176	471	480	540
102	56	212	473	480	540
103	250	130	474	480	540
104	60	64	476	480	540
