Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	137	96	1	180	240
2	36	124	2	180	240
3	117	92	3	420	480
4	120	22	4	360	420
5	136	123	5	60	120
6	64	132	8	420	480
7	78	63	11	60	120
8	36	124	14	480	540
9	12	48	16	300	360
10	44	58	16	360	420
11	41	36	16	420	480
12	66	82	19	480	540
13	50	112	20	360	420
14	32	52	21	120	180
15	117	92	22	120	180
16	80	103	24	240	300
17	26	50	24	480	540
18	40	113	25	240	300
19	140	36	28	120	180
20	61	57	28	480	540
21	139	68	29	420	480
22	41	36	31	60	120
23	103	44	34	60	120
24	99	34	37	60	120
25	83	38	39	300	360
26	83	38	39	240	300
27	64	138	41	60	120
28	19	120	42	300	360
29	109	139	44	120	180
30	58	11	44	480	540
31	10	111	46	480	540
32	56	139	50	60	120
33	30	57	52	300	360
34	20	69	53	180	240
35	66	82	63	420	480
36	13	48	64	120	180
37	44	58	67	360	420
38	34	72	71	300	360
39	40	113	73	360	420
40	105	2	76	300	360
41	56	139	80	480	540
42	86	80	83	360	420
43	38	122	84	240	300
44	107	102	85	240	300
45	82	100	88	360	420
46	4	44	89	300	360
47	140	42	90	120	180
48	103	44	93	180	240
49	69	116	97	300	360
50	85	111	100	240	300
51	89	39	100	300	360
52	40	113	103	180	240
53	105	2	104	360	420
54	89	39	110	180	240
55	29	94	111	120	180
56	58	80	114	120	180
57	95	135	120	300	360
58	70	94	122	300	360
59	66	82	128	300	360
60	64	138	128	180	240
61	90	14	129	420	480
62	40	113	130	300	360
63	81	57	132	180	240
64	121	123	142	420	480
65	135	65	144	420	480
66	54	78	148	180	240
67	54	33	149	300	360
68	48	47	150	180	240
69	12	84	150	300	360
70	64	115	152	300	360
71	18	70	152	300	360
72	82	103	153	240	300
73	64	115	155	420	480
74	36	124	157	360	420
75	97	115	161	300	360
76	50	106	162	180	240
77	113	45	167	240	300
78	104	73	168	300	360
79	109	139	172	480	540
80	56	139	175	360	420
81	71	70	176	300	360
82	39	100	178	480	540
83	50	112	186	240	300
84	120	14	187	360	420
85	8	138	188	420	480
86	58	80	188	360	420
87	19	120	189	480	540
88	64	138	195	480	540
89	20	106	196	480	540
90	16	62	196	240	300
91	81	36	196	300	360
92	89	39	199	300	360
93	86	80	201	480	540
94	90	14	203	240	300
95	81	36	204	240	300
96	13	48	205	360	420
97	10	111	206	360	420
98	30	57	206	360	420
99	116	105	208	420	480
100	139	110	211	300	360
101	83	12	215	420	480
102	16	92	217	360	420
103	69	116	221	360	420
104	90	14	223	300	360
105	58	80	224	300	360
106	36	124	225	300	360
107	113	45	226	300	360
108	26	50	226	420	480
109	29	94	228	420	480
110	120	47	233	480	540
111	78	111	236	480	540
112	78	63	238	420	480
113	120	22	238	300	360
114	10	111	247	360	420
115	78	111	252	480	540
116	137	96	255	480	540
117	101	0	256	360	420
118	30	57	264	360	420
119	12	48	266	420	480
120	135	65	267	360	420
121	78	63	269	300	360
122	83	38	270	300	360
123	99	34	270	360	420
124	16	62	275	420	480
125	80	103	277	300	360
126	65	0	281	480	540
127	18	104	282	300	360
128	82	100	284	480	540
129	19	120	288	300	360
130	113	45	289	480	540
131	40	113	291	360	420
132	69	116	293	480	540
133	47	83	294	360	420
134	70	83	295	480	540
135	69	116	295	420	480
136	125	68	297	480	540
137	121	124	298	360	420
138	32	52	300	480	540
139	115	124	302	360	420
140	113	35	306	360	420
141	54	33	308	480	540
142	95	135	308	480	540
143	120	47	309	480	540
144	30	57	311	360	420
145	18	70	312	420	480
146	83	12	312	420	480
147	86	80	312	420	480
148	121	124	316	360	420
149	139	68	319	480	540
150	44	58	324	420	480
151	86	80	327	480	540
152	85	111	330	480	540
153	69	116	331	360	420
154	78	111	332	420	480
155	135	65	335	420	480
156	16	92	338	360	420
157	15	18	338	420	480
158	40	113	340	360	420
159	40	113	342	360	420
160	8	138	345	420	480
161	103	44	347	360	420
162	64	138	350	420	480
163	85	111	352	420	480
164	20	106	366	420	480
165	113	45	370	420	480
166	95	135	371	420	480
167	70	94	373	480	540
168	103	82	377	420	480
169	48	47	377	480	540
170	50	112	378	420	480
171	83	38	379	480	540
172	32	52	382	480	540
173	121	123	386	480	540
174	8	138	388	480	540
175	20	106	389	420	480
176	19	120	389	480	540
177	140	42	391	480	540
178	34	72	392	420	480
179	65	0	397	420	480
180	116	105	404	480	540
181	20	69	407	420	480
182	56	139	407	480	540
183	30	57	409	480	540
184	20	69	409	420	480
185	13	48	413	480	540
186	137	96	416	480	540
187	105	2	416	420	480
188	82	100	419	480	540
189	82	103	428	480	540
190	135	65	430	480	540
191	64	138	431	480	540
192	58	80	433	480	540
193	12	48	434	480	540
194	83	38	434	480	540
195	138	105	435	480	540
196	58	11	436	480	540
197	54	33	436	480	540
198	103	44	437	480	540
199	89	39	439	480	540
200	104	73	439	480	540
201	12	48	442	480	540
202	44	58	445	480	540
203	12	84	446	480	540
204	120	22	451	480	540
205	97	115	452	480	540
206	81	36	461	480	540
207	99	34	463	480	540
208	81	36	474	480	540
