Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	65	152	2
2	193	194	9
3	182	178	12
4	125	39	31
5	215	168	32
6	245	240	35
7	175	84	43
8	250	247	50
9	234	216	65
10	284	30	75
11	230	182	76
12	279	44	77
13	231	235	79
14	168	237	81
15	239	188	88
16	77	11	89
17	137	255	89
18	189	138	95
19	87	105	96
20	92	114	101
21	138	17	101
22	138	17	104
23	22	126	110
24	250	234	119
25	153	74	131
26	231	235	131
27	199	214	134
28	225	70	142
29	175	84	143
30	71	126	145
31	196	158	156
32	252	60	156
33	125	39	176
34	164	79	178
35	259	212	182
36	87	112	187
37	34	50	191
38	87	112	193
39	87	112	196
40	52	80	214
41	263	248	247
42	270	23	248
43	259	212	248
44	149	130	250
45	164	79	250
46	63	135	259
47	153	64	269
48	62	221	274
49	87	112	278
50	115	235	287
51	251	222	288
52	117	262	288
53	129	41	296
54	242	263	301
55	275	31	305
56	160	244	306
57	203	217	309
58	275	31	311
59	252	60	312
60	101	31	315
61	160	111	317
62	178	240	325
63	149	130	334
64	276	38	334
65	168	237	336
66	67	142	337
67	250	234	341
68	149	130	344
69	230	182	345
70	77	11	348
71	273	18	364
72	196	158	370
73	250	234	374
74	262	237	375
75	279	44	377
76	189	138	378
77	189	138	389
78	71	126	391
79	276	38	398
80	63	135	401
81	22	126	404
82	63	135	408
83	92	90	411
84	195	253	413
85	249	44	417
86	262	50	431
87	87	105	440
88	252	60	440
89	73	104	442
90	63	135	446
91	193	194	453
92	87	105	473
93	226	56	475
94	250	234	477
