Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	284	30	4
2	138	17	9
3	199	214	9
4	122	24	25
5	138	17	31
6	275	31	35
7	168	237	49
8	71	222	50
9	62	221	52
10	195	253	72
11	178	240	72
12	160	111	73
13	252	60	81
14	189	138	84
15	252	218	87
16	63	135	112
17	160	244	113
18	233	189	119
19	42	123	120
20	236	224	133
21	241	46	137
22	160	244	150
23	233	189	157
24	132	262	162
25	176	117	168
26	135	23	168
27	173	73	173
28	249	44	184
29	226	56	189
30	257	41	198
31	56	117	199
32	274	195	207
33	53	145	209
34	87	112	211
35	117	262	216
36	40	60	223
37	279	44	223
38	242	263	224
39	249	44	231
40	34	50	233
41	101	31	236
42	87	112	238
43	215	168	244
44	160	111	250
45	115	235	253
46	279	44	254
47	86	232	273
48	196	158	285
49	276	38	288
50	175	142	293
51	196	158	300
52	114	27	301
53	22	126	307
54	175	84	310
55	173	73	317
56	236	224	322
57	262	237	327
58	135	23	332
59	144	250	349
60	160	244	354
61	215	168	356
62	42	123	362
63	115	2	362
64	22	126	367
65	196	158	376
66	231	235	377
67	141	3	378
68	182	178	389
69	241	46	393
70	40	60	395
71	92	90	397
72	250	247	399
73	63	135	400
74	262	50	418
75	71	126	420
76	77	11	434
77	129	41	443
78	153	74	446
79	53	145	452
80	275	31	453
81	173	73	461
82	226	56	468
83	259	212	473
84	199	214	474
85	22	126	476
86	77	11	479
87	239	188	479
